"d","test1"
2062.5,-0.492220
2063.0,-0.411278
2063.5,-0.346854
2064.0,-0.287984
2064.5,-0.217417
2065.0,-0.169091
2065.5,-0.128124
2066.0,-0.046423
2066.5,-0.000859
2067.0,0.072389
2067.5,0.127104
2068.0,0.212298
2068.5,0.245841
2069.0,0.323556
2069.5,0.443360
2070.0,0.508590
2070.5,0.579289
2071.0,0.633784
2071.5,0.713493
2072.0,0.795637
2072.5,0.843077
2073.0,0.900140
2073.5,0.916151
2074.0,0.936352
2074.5,0.959980
2075.0,0.957462
2075.5,0.954561
2076.0,0.952675
2076.5,0.950506
2077.0,0.965649
2077.5,0.961992
2078.0,0.957349
2078.5,0.982025
2079.0,1.023735
2079.5,1.049167
2080.0,1.084041
2080.5,1.137197
2081.0,1.167405
2081.5,1.218582
2082.0,1.234288
2082.5,1.283363
2083.0,1.334349
2083.5,1.379358
2084.0,1.432692
2084.5,1.464061
2085.0,1.544217
2085.5,1.587752
2086.0,1.639849
2086.5,1.713238
2087.0,1.760042
2087.5,1.837293
2088.0,1.908944
2088.5,1.971326
2089.0,2.009108
2089.5,2.025683
2090.0,2.042937
2090.5,2.050079
2091.0,2.029540
2091.5,2.006828
2092.0,1.984722
2092.5,1.965287
2093.0,1.924452
2093.5,1.839731
2094.0,1.662376
2094.5,1.571650
2095.0,1.444769
2095.5,1.367898
2096.0,1.314083
2096.5,1.258536
2097.0,1.253996
2097.5,1.270823
2098.0,1.276157
2098.5,1.273109
2099.0,1.272040
2099.5,1.270502
2100.0,1.242790
2100.5,1.224893
2101.0,1.165369
2101.5,1.070079
2102.0,1.001135
2102.5,0.892051
2103.0,0.790284
2103.5,0.723323
2104.0,0.671111
2104.5,0.675502
2105.0,0.677390
2105.5,0.702103
2106.0,0.746228
2106.5,0.795367
2107.0,0.843077
2107.5,0.916028
2108.0,0.978230
2108.5,1.036091
2109.0,1.107497
2109.5,1.153261
2110.0,1.210849
2110.5,1.249792
2111.0,1.281127
2111.5,1.320951
2112.0,1.334887
2112.5,1.353222
2113.0,1.385121
2113.5,1.407473
2114.0,1.406630
2114.5,1.407375
2115.0,1.410054
2115.5,1.410476
2116.0,1.388905
2116.5,1.341882
2117.0,1.291877
2117.5,1.195866
2118.0,1.102043
2118.5,1.023860
2119.0,0.916301
2119.5,0.848504
2120.0,0.785388
2120.5,0.736017
2121.0,0.698881
2121.5,0.684588
2122.0,0.636782
2122.5,0.616301
2123.0,0.574305
2123.5,0.546465
2124.0,0.516682
2124.5,0.466838
2125.0,0.429009
2125.5,0.408944
2126.0,0.359810
2126.5,0.343311
2127.0,0.288843
2127.5,0.265974
2128.0,0.235003
2128.5,0.191870
2129.0,0.167328
2129.5,0.120955
2130.0,0.045519
2130.5,-0.002344
2131.0,-0.073118
2131.5,-0.129078
2132.0,-0.189015
2132.5,-0.259163
2133.0,-0.278322
2133.5,-0.346138
2134.0,-0.400407
2134.5,-0.441930
2135.0,-0.512818
2135.5,-0.553992
2136.0,-0.692044
2136.5,-0.791213
2137.0,-0.856832
2137.5,-0.949571
2138.0,-1.017219
2138.5,-1.102047
2139.0,-1.210168
2139.5,-1.252469
2140.0,-1.304152
2140.5,-1.357264
2141.0,-1.376213
2141.5,-1.425410
2142.0,-1.452700
2142.5,-1.519463
2143.0,-1.617779
2143.5,-1.683283
2144.0,-1.813740
2144.5,-1.922304
2145.0,-2.060890
2145.5,-2.223567
2146.0,-2.331323
2146.5,-2.471811
2147.0,-2.530411
2147.5,-2.654597
2148.0,-2.740172
2148.5,-2.796852
2149.0,-2.880906
2149.5,-2.933223
2150.0,-2.967515
2150.5,-3.020563
2151.0,-3.023542
2151.5,-3.099148
2152.0,-3.107922
2152.5,-3.141061
2153.0,-3.180137
2153.5,-3.232553
2154.0,-3.271627
2154.5,-3.327977
2155.0,-3.433329
2155.5,-3.461631
2156.0,-3.528126
2156.5,-3.616465
2157.0,-3.638020
2157.5,-3.726029
2158.0,-3.762649
2158.5,-3.783334
2159.0,-3.787860
2159.5,-3.876235
2160.0,-3.921463
2160.5,-3.918594
2161.0,-3.927542
2161.5,-3.962655
2162.0,-4.041603
2162.5,-4.113341
2163.0,-4.197394
2163.5,-4.318530
2164.0,-4.367006
2164.5,-4.432294
2165.0,-4.442666
2165.5,-4.448443
2166.0,-4.421457
2166.5,-4.483815
2167.0,-4.598245
2167.5,-4.586821
2168.0,-4.556441
2168.5,-4.536164
2169.0,-4.539132
2169.5,-4.546082
2170.0,-4.549460
2170.5,-4.550919
2171.0,-4.555477
2171.5,-4.564302
2172.0,-4.575214
2172.5,-4.585085
2173.0,-4.592678
2173.5,-4.613740
2174.0,-4.666121
2174.5,-4.689545
2175.0,-4.705881
2175.5,-4.711363
2176.0,-4.740069
2176.5,-4.796994
2177.0,-4.808590
2177.5,-4.855538
2178.0,-4.873282
2178.5,-4.886573
2179.0,-4.881407
2179.5,-4.878297
2180.0,-4.863730
2180.5,-4.805231
2181.0,-4.685540
2181.5,-4.505400
2182.0,-4.314913
2182.5,-4.172454
2183.0,-3.923672
2183.5,-3.814417
2184.0,-3.596271
2184.5,-3.499186
2185.0,-3.420121
2185.5,-3.310852
2186.0,-3.304553
2186.5,-3.309347
2187.0,-3.341722
2187.5,-3.410806
2188.0,-3.481206
2188.5,-3.566347
2189.0,-3.704509
2189.5,-3.773497
2190.0,-3.931576
2190.5,-4.016030
2191.0,-4.153573
2191.5,-4.231927
2192.0,-4.324742
2192.5,-4.396984
2193.0,-4.459563
2193.5,-4.554064
2194.0,-4.625764
2194.5,-4.711025
2195.0,-4.753222
2195.5,-4.815220
2196.0,-4.834540
2196.5,-4.871972
2197.0,-4.872104
2197.5,-4.895689
2198.0,-4.893350
2198.5,-4.894530
2199.0,-4.898038
2199.5,-4.900051
2200.0,-4.900742
2200.5,-4.900620
2201.0,-4.926325
2201.5,-4.929212
2202.0,-4.927301
2202.5,-4.925879
2203.0,-4.951982
2203.5,-4.977258
2204.0,-4.985363
2204.5,-5.009289
2205.0,-5.024728
2205.5,-5.077664
2206.0,-5.108088
2206.5,-5.161112
2207.0,-5.214222
2207.5,-5.303837
2208.0,-5.397964
2208.5,-5.486236
2209.0,-5.606819
2209.5,-5.691436
2210.0,-5.797847
2210.5,-5.876957
2211.0,-5.992962
2211.5,-6.016763
2212.0,-6.098385
2212.5,-6.140943
2213.0,-6.241585
2213.5,-6.253218
2214.0,-6.292181
2214.5,-6.316913
2215.0,-6.274512
2215.5,-6.282896
2216.0,-6.263189
2216.5,-6.228562
2217.0,-6.224188
2217.5,-6.254362
2218.0,-6.289503
2218.5,-6.308758
2219.0,-6.285411
2219.5,-6.203601
2220.0,-6.063243
2220.5,-5.959435
2221.0,-5.781263
2221.5,-5.594804
2222.0,-5.276964
2222.5,-5.078630
2223.0,-4.763022
2223.5,-4.609056
2224.0,-4.439358
2224.5,-4.338633
2225.0,-4.274867
2225.5,-4.245246
2226.0,-4.245079
2226.5,-4.263525
2227.0,-4.291664
2227.5,-4.317366
2228.0,-4.344308
2228.5,-4.362161
2229.0,-4.364147
2229.5,-4.355368
2230.0,-4.349771
2230.5,-4.367575
2231.0,-4.371291
2231.5,-4.371591
2232.0,-4.375846
2232.5,-4.352064
2233.0,-4.306401
2233.5,-4.227072
2234.0,-4.158883
2234.5,-4.074477
2235.0,-3.966169
2235.5,-3.891303
2236.0,-3.823521
2236.5,-3.774791
2237.0,-3.784275
2237.5,-3.829779
2238.0,-3.864589
2238.5,-3.912821
2239.0,-3.945841
2239.5,-4.012811
2240.0,-4.171751
2240.5,-4.343653
2241.0,-4.457611
2241.5,-4.601642
2242.0,-4.692960
2242.5,-4.798576
2243.0,-4.848969
2243.5,-4.950780
2244.0,-5.043492
2244.5,-5.112894
2245.0,-5.195135
2245.5,-5.217168
2246.0,-5.247016
2246.5,-5.263665
2247.0,-5.263885
2247.5,-5.262098
2248.0,-5.229354
2248.5,-5.213089
2249.0,-5.160775
2249.5,-5.077034
2250.0,-4.887286
2250.5,-4.675426
2251.0,-4.373658
2251.5,-4.170826
2252.0,-3.857219
2252.5,-3.644985
2253.0,-3.472439
2253.5,-3.299917
2254.0,-3.155438
2254.5,-3.029877
2255.0,-2.912999
2255.5,-2.812917
2256.0,-2.737042
2256.5,-2.625104
2257.0,-2.570034
2257.5,-2.443552
2258.0,-2.395535
2258.5,-2.305674
2259.0,-2.275319
2259.5,-2.237141
2260.0,-2.228366
2260.5,-2.241593
2261.0,-2.256451
2261.5,-2.263407
2262.0,-2.264827
2262.5,-2.260165
2263.0,-2.249052
2263.5,-2.239501
2264.0,-2.234607
2264.5,-2.227850
2265.0,-2.153966
2265.5,-2.106031
2266.0,-1.940380
2266.5,-1.794156
2267.0,-1.536426
2267.5,-1.341905
2268.0,-1.101769
2268.5,-0.943283
2269.0,-0.809048
2269.5,-0.734780
2270.0,-0.728117
2270.5,-0.746708
2271.0,-0.764674
2271.5,-0.766578
2272.0,-0.762452
2272.5,-0.762334
2273.0,-0.763528
2273.5,-0.765594
2274.0,-0.766244
2274.5,-0.756078
2275.0,-0.717361
2275.5,-0.637879
2276.0,-0.476239
2276.5,-0.277542
2277.0,0.147651
2277.5,0.436466
2278.0,0.994684
2278.5,1.420895
2279.0,1.906378
2279.5,2.351798
2280.0,2.591398
2280.5,2.780646
2281.0,2.814703
2281.5,2.806856
2282.0,2.773664
2282.5,2.764965
2283.0,2.757438
2283.5,2.747819
2284.0,2.759456
2284.5,2.787358
2285.0,2.892044
2285.5,2.954908
2286.0,3.099843
2286.5,3.187743
2287.0,3.334457
2287.5,3.402034
2288.0,3.494209
2288.5,3.560014
2289.0,3.568951
2289.5,3.567559
2290.0,3.559843
2290.5,3.575438
2291.0,3.595184
2291.5,3.602999
2292.0,3.601260
2292.5,3.600115
2293.0,3.595221
2293.5,3.588510
2294.0,3.583351
2294.5,3.578778
2295.0,3.534853
2295.5,3.453531
2296.0,3.389906
2296.5,3.421438
2297.0,3.411448
2297.5,3.469869
2298.0,3.418927
2298.5,3.479876
2299.0,3.446741
2299.5,3.552727
2300.0,3.423792
2300.5,3.339054
2301.0,3.255079
2301.5,3.230499
2302.0,3.047999
2302.5,2.912455
2303.0,2.833787
2303.5,2.605961
2304.0,2.606991
2304.5,2.565663
2305.0,2.698341
2305.5,2.689360
2306.0,2.790177
2306.5,2.809733
2307.0,2.914693
2307.5,2.948816
2308.0,3.097342
2308.5,3.228616
2309.0,3.309415
2309.5,3.441913
2310.0,3.506110
2310.5,3.642670
2311.0,3.715684
2311.5,3.824317
2312.0,3.890835
2312.5,3.953950
2313.0,4.020487
2313.5,4.112448
2314.0,4.095626
2314.5,4.153248
2315.0,4.168158
2315.5,4.210254
2316.0,4.192744
2316.5,4.153876
2317.0,4.100566
2317.5,4.124007
2318.0,4.134237
2318.5,4.144381
2319.0,4.141308
2319.5,4.084410
2320.0,3.951666
2320.5,3.855398
2321.0,3.692183
2321.5,3.552022
2322.0,3.474292
2322.5,3.380808
2323.0,3.362412
2323.5,3.354547
2324.0,3.369792
2324.5,3.402248
2325.0,3.406878
2325.5,3.389854
2326.0,3.383481
2326.5,3.386523
2327.0,3.386976
2327.5,3.388951
2328.0,3.389927
2328.5,3.387006
2329.0,3.385629
2329.5,3.386684
2330.0,3.388546
2330.5,3.389623
2331.0,3.387693
2331.5,3.384706
2332.0,3.382787
2332.5,3.370548
2333.0,3.350302
2333.5,3.331753
2334.0,3.269295
2334.5,3.225698
2335.0,3.176767
2335.5,3.082676
2336.0,3.055135
2336.5,2.997600
2337.0,2.980875
2337.5,2.989138
2338.0,2.999031
2338.5,3.003865
2339.0,3.006891
2339.5,3.009184
2340.0,3.009861
2340.5,3.008624
2341.0,3.005350
2341.5,3.001443
2342.0,2.986494
2342.5,2.932207
2343.0,2.892373
2343.5,2.799594
2344.0,2.705565
2344.5,2.582018
2345.0,2.486791
2345.5,2.407200
2346.0,2.291831
2346.5,2.220826
2347.0,2.153899
2347.5,2.098450
2348.0,2.077275
2348.5,2.038836
2349.0,2.023864
2349.5,2.028786
2350.0,2.020329
2350.5,1.994181
2351.0,1.940277
2351.5,1.890983
2352.0,1.795909
2352.5,1.731424
2353.0,1.645837
2353.5,1.529754
2354.0,1.461935
2354.5,1.357168
2355.0,1.296817
2355.5,1.238354
2356.0,1.204503
2356.5,1.197277
2357.0,1.196436
2357.5,1.199560
2358.0,1.200943
2358.5,1.201815
2359.0,1.202362
2359.5,1.204222
2360.0,1.207627
2360.5,1.214381
2361.0,1.215104
2361.5,1.215892
2362.0,1.215376
2362.5,1.219451
2363.0,1.223395
2363.5,1.229417
2364.0,1.231308
2364.5,1.239196
2365.0,1.247445
2365.5,1.247645
2366.0,1.250658
2366.5,1.259322
2367.0,1.255591
2367.5,1.255685
2368.0,1.254340
2368.5,1.258003
2369.0,1.261902
2369.5,1.252681
2370.0,1.255967
2370.5,1.260427
2371.0,1.268415
2371.5,1.278933
2372.0,1.287105
2372.5,1.290092
2373.0,1.289050
2373.5,1.303337
2374.0,1.346192
2374.5,1.347369
2375.0,1.336135
2375.5,1.346996
2376.0,1.364318
2376.5,1.381806
2377.0,1.352749
2377.5,1.382488
2378.0,1.363830
2378.5,1.384608
2379.0,1.364892
2379.5,1.383725
2380.0,1.367084
2380.5,1.408669
2381.0,1.379038
2381.5,1.436566
2382.0,1.400308
2382.5,1.403119
2383.0,1.409531
2383.5,1.424286
2384.0,1.403846
2384.5,1.431269
2385.0,1.342907
2385.5,1.337087
2386.0,1.290035
2386.5,1.256745
2387.0,1.236186
2387.5,1.215279
2388.0,1.146259
2388.5,1.162742
2389.0,1.090390
2389.5,1.072056
2390.0,0.987685
2390.5,0.996891
2391.0,0.948447
2391.5,0.952952
2392.0,0.926784
2392.5,0.928202
2393.0,0.843229
2393.5,0.826286
2394.0,0.737773
2394.5,0.769641
2395.0,0.714565
2395.5,0.720808
2396.0,0.690024
2396.5,0.689940
2397.0,0.687339
2397.5,0.719497
2398.0,0.679869
2398.5,0.706116
2399.0,0.646057
2399.5,0.672757
2400.0,0.614766
2400.5,0.637771
2401.0,0.597943
2401.5,0.604377
2402.0,0.550694
2402.5,0.558111
2403.0,0.490496
2403.5,0.491803
2404.0,0.416586
2404.5,0.416877
2405.0,0.352364
2405.5,0.313512
2406.0,0.285346
2406.5,0.233905
2407.0,0.202846
2407.5,0.168776
2408.0,0.148191
2408.5,0.113476
2409.0,0.069331
2409.5,0.072215
2410.0,0.044754
2410.5,0.024007
2411.0,0.020238
2411.5,0.024916
2412.0,0.027271
2412.5,0.030849
2413.0,0.035070
2413.5,0.040137
2414.0,0.045363
2414.5,0.033136
2415.0,0.057350
2415.5,0.071340
2416.0,0.121805
2416.5,0.128307
2417.0,0.146209
2417.5,0.134303
2418.0,0.138665
2418.5,0.124356
2419.0,0.128581
2419.5,0.116366
2420.0,0.135295
2420.5,0.128574
2421.0,0.164554
2421.5,0.191553
2422.0,0.219167
2422.5,0.238205
2423.0,0.294353
2423.5,0.318739
2424.0,0.369539
2424.5,0.437279
2425.0,0.481086
2425.5,0.529230
2426.0,0.561549
2426.5,0.565684
2427.0,0.591673
2427.5,0.606808
2428.0,0.611875
2428.5,0.608096
2429.0,0.605654
2429.5,0.603482
2430.0,0.601582
2430.5,0.600331
2431.0,0.600036
2431.5,0.600076
2432.0,0.600092
2432.5,0.599621
2433.0,0.598367
2433.5,0.597140
2434.0,0.596843
2434.5,0.596597
2435.0,0.595447
2435.5,0.586654
2436.0,0.571137
2436.5,0.564268
2437.0,0.548633
2437.5,0.531751
2438.0,0.516243
2438.5,0.493687
2439.0,0.456857
2439.5,0.448036
2440.0,0.407518
2440.5,0.385856
2441.0,0.373292
2441.5,0.345510
2442.0,0.339180
2442.5,0.344163
2443.0,0.349523
2443.5,0.363431
2444.0,0.376186
2444.5,0.376122
2445.0,0.377819
2445.5,0.392010
2446.0,0.390192
2446.5,0.388948
2447.0,0.388202
2447.5,0.388032
2448.0,0.390003
2448.5,0.392957
2449.0,0.394606
2449.5,0.395928
2450.0,0.418669
2450.5,0.460290
2451.0,0.474679
2451.5,0.520924
2452.0,0.543448
2452.5,0.560953
2453.0,0.585575
2453.5,0.610215
2454.0,0.636204
2454.5,0.663114
2455.0,0.690790
2455.5,0.718305
2456.0,0.762310
2456.5,0.790785
2457.0,0.817066
2457.5,0.844105
2458.0,0.869680
2458.5,0.880710
2459.0,0.891824
2459.5,0.892144
2460.0,0.890441
2460.5,0.889879
2461.0,0.888866
2461.5,0.873602
2462.0,0.865052
2462.5,0.867775
2463.0,0.868744
2463.5,0.868222
2464.0,0.866939
2464.5,0.865156
2465.0,0.865045
2465.5,0.866598
2466.0,0.868830
2466.5,0.869859
2467.0,0.868581
2467.5,0.866373
2468.0,0.864074
2468.5,0.862699
2469.0,0.861953
2469.5,0.860348
2470.0,0.858991
2470.5,0.858693
2471.0,0.860108
2471.5,0.863151
2472.0,0.866984
2472.5,0.867869
2473.0,0.865844
2473.5,0.862324
2474.0,0.859086
2474.5,0.857218
2475.0,0.856003
2475.5,0.855135
2476.0,0.854180
2476.5,0.851780
2477.0,0.851621
2477.5,0.854407
2478.0,0.858132
2478.5,0.859803
2479.0,0.859784
2479.5,0.859297
2480.0,0.859646
2480.5,0.859712
2481.0,0.857752
2481.5,0.855584
2482.0,0.854117
2482.5,0.853286
2483.0,0.853012
2483.5,0.852292
2484.0,0.851213
2484.5,0.850270
2485.0,0.850647
2485.5,0.850998
2486.0,0.850826
2486.5,0.850049
2487.0,0.849664
2487.5,0.849952
2488.0,0.850424
2488.5,0.851241
2489.0,0.852567
2489.5,0.852964
2490.0,0.853116
2490.5,0.853695
2491.0,0.854773
2491.5,0.854783
2492.0,0.853728
2492.5,0.853296
2493.0,0.852985
2493.5,0.852700
2494.0,0.852427
2494.5,0.850972
2495.0,0.832767
2495.5,0.834000
2496.0,0.828516
2496.5,0.811460
2497.0,0.800563
2497.5,0.803318
2498.0,0.820014
2498.5,0.826170
2499.0,0.825097
2499.5,0.823006
2500.0,0.819915
2500.5,0.818070
2501.0,0.817664
2501.5,0.817004
2502.0,0.814607
2502.5,0.811553
2503.0,0.810687
2503.5,0.810621
2504.0,0.809869
2504.5,0.823002
2505.0,0.830615
2505.5,0.842886
2506.0,0.874685
2506.5,0.903526
2507.0,0.928468
2507.5,0.958295
2508.0,1.008382
2508.5,1.027729
2509.0,1.072515
2509.5,1.107901
2510.0,1.131701
2510.5,1.156685
2511.0,1.186603
2511.5,1.196852
2512.0,1.198907
2512.5,1.197803
2513.0,1.200477
2513.5,1.203682
2514.0,1.205216
2514.5,1.204487
2515.0,1.201621
2515.5,1.198162
2516.0,1.198303
2516.5,1.199662
2517.0,1.200540
2517.5,1.200822
2518.0,1.200469
2518.5,1.199299
2519.0,1.183050
2519.5,1.181362
2520.0,1.163263
2520.5,1.143244
2521.0,1.143859
2521.5,1.143962
2522.0,1.129214
2522.5,1.121410
2523.0,1.125258
2523.5,1.127596
2524.0,1.127624
2524.5,1.125615
2525.0,1.123226
2525.5,1.121375
2526.0,1.120202
2526.5,1.119170
2527.0,1.117888
2527.5,1.116297
2528.0,1.103776
2528.5,1.059909
2529.0,1.030182
2529.5,0.995192
2530.0,0.953205
2530.5,0.903845
2531.0,0.873694
2531.5,0.821165
2532.0,0.781276
2532.5,0.759719
2533.0,0.738909
2533.5,0.707692
2534.0,0.697437
2534.5,0.687656
2535.0,0.690081
2535.5,0.692095
2536.0,0.693175
2536.5,0.694134
2537.0,0.695384
2537.5,0.697072
2538.0,0.698718
2538.5,0.699698
2539.0,0.699533
2539.5,0.699106
2540.0,0.694146
2540.5,0.670207
2541.0,0.628999
2541.5,0.585404
2542.0,0.525388
2542.5,0.474679
2543.0,0.388267
2543.5,0.319987
2544.0,0.273915
2544.5,0.194350
2545.0,0.133167
2545.5,0.092575
2546.0,0.033512
2546.5,-0.029246
2547.0,-0.063611
2547.5,-0.108642
2548.0,-0.125769
2548.5,-0.151078
2549.0,-0.179776
2549.5,-0.176184
2550.0,-0.169117
2550.5,-0.166001
2551.0,-0.163727
2551.5,-0.161717
2552.0,-0.160220
2552.5,-0.159013
2553.0,-0.157524
2553.5,-0.155711
2554.0,-0.154243
2554.5,-0.153180
2555.0,-0.152159
2555.5,-0.151189
2556.0,-0.150097
2556.5,-0.148957
2557.0,-0.148058
2557.5,-0.147494
2558.0,-0.146832
2558.5,-0.145866
2559.0,-0.144370
2559.5,-0.142564
2560.0,-0.140699
2560.5,-0.138554
2561.0,-0.136266
2561.5,-0.134129
2562.0,-0.133021
2562.5,-0.132427
2563.0,-0.146064
2563.5,-0.164805
2564.0,-0.198382
2564.5,-0.201867
2565.0,-0.212283
2565.5,-0.258823
2566.0,-0.271854
2566.5,-0.293160
2567.0,-0.326354
2567.5,-0.330062
2568.0,-0.347216
2568.5,-0.371775
2569.0,-0.390618
2569.5,-0.391238
2570.0,-0.388993
2570.5,-0.389224
2571.0,-0.389006
2571.5,-0.387998
2572.0,-0.386808
2572.5,-0.385516
2573.0,-0.383581
2573.5,-0.331654
2574.0,-0.271101
2574.5,-0.229329
2575.0,-0.190327
2575.5,-0.136305
2576.0,-0.069914
2576.5,-0.032660
2577.0,0.004433
2577.5,0.059799
2578.0,0.107666
2578.5,0.180210
2579.0,0.249486
2579.5,0.299915
2580.0,0.354116
2580.5,0.431742
2581.0,0.473936
2581.5,0.529520
2582.0,0.588114
2582.5,0.619688
2583.0,0.663440
2583.5,0.711656
2584.0,0.725574
2584.5,0.769007
2585.0,0.773067
2585.5,0.766424
2586.0,0.780624
2586.5,0.783281
2587.0,0.779484
2587.5,0.776938
2588.0,0.774724
2588.5,0.772816
2589.0,0.771394
2589.5,0.770322
2590.0,0.769278
2590.5,0.768656
2591.0,0.767492
2591.5,0.765609
2592.0,0.748678
2592.5,0.740453
2593.0,0.740123
2593.5,0.738170
2594.0,0.736305
2594.5,0.734898
2595.0,0.733348
2595.5,0.732300
2596.0,0.731699
2596.5,0.731140
2597.0,0.731018
2597.5,0.731413
2598.0,0.731218
2598.5,0.729765
2599.0,0.727908
2599.5,0.717570
2600.0,0.678539
2600.5,0.644068
2601.0,0.613170
2601.5,0.530466
2602.0,0.440282
2602.5,0.383765
2603.0,0.259197
2603.5,0.123424
2604.0,0.045821
2604.5,-0.075856
2605.0,-0.206749
2605.5,-0.287191
2606.0,-0.378322
2606.5,-0.496723
2607.0,-0.580385
2607.5,-0.642829
2608.0,-0.731719
2608.5,-0.776375
2609.0,-0.814594
2609.5,-0.870771
2610.0,-0.916288
2610.5,-0.956906
2611.0,-0.998876
2611.5,-1.032258
2612.0,-1.037767
2612.5,-1.029819
2613.0,-1.025899
2613.5,-1.013998
2614.0,-0.987356
2614.5,-0.948548
2615.0,-0.905585
2615.5,-0.824339
2616.0,-0.773933
2616.5,-0.719417
2617.0,-0.630214
2617.5,-0.528099
2618.0,-0.464273
2618.5,-0.394440
2619.0,-0.306462
2619.5,-0.252139
2620.0,-0.201659
2620.5,-0.145883
2621.0,-0.112911
2621.5,-0.096768
2622.0,-0.076426
2622.5,-0.061432
2623.0,-0.061573
2623.5,-0.076261
2624.0,-0.078757
2624.5,-0.074621
2625.0,-0.099880
2625.5,-0.115437
2626.0,-0.131440
2626.5,-0.165568
2627.0,-0.178292
2627.5,-0.172520
2628.0,-0.171013
2628.5,-0.172019
2629.0,-0.172757
2629.5,-0.172889
2630.0,-0.172546
2630.5,-0.171739
2631.0,-0.169771
2631.5,-0.167386
2632.0,-0.164789
2632.5,-0.161982
2633.0,-0.160968
2633.5,-0.161046
2634.0,-0.158761
2634.5,-0.157412
2635.0,-0.157611
2635.5,-0.155726
2636.0,-0.146442
2636.5,-0.140159
2637.0,-0.135496
2637.5,-0.140917
2638.0,-0.150805
2638.5,-0.171440
2639.0,-0.214243
2639.5,-0.272244
2640.0,-0.314519
2640.5,-0.368493
2641.0,-0.414144
2641.5,-0.447865
2642.0,-0.478544
2642.5,-0.519573
2643.0,-0.548100
2643.5,-0.587820
2644.0,-0.611715
2644.5,-0.646219
2645.0,-0.718559
2645.5,-0.776660
2646.0,-0.842463
2646.5,-0.934793
2647.0,-0.996512
2647.5,-1.077125
2648.0,-1.186841
2648.5,-1.275339
2649.0,-1.320970
2649.5,-1.354794
2650.0,-1.407361
2650.5,-1.429896
2651.0,-1.430570
2651.5,-1.460286
2652.0,-1.482471
2652.5,-1.501058
2653.0,-1.502498
2653.5,-1.504619
2654.0,-1.508184
2654.5,-1.525925
2655.0,-1.527733
2655.5,-1.560445
2656.0,-1.579516
2656.5,-1.631345
2657.0,-1.665140
2657.5,-1.710878
2658.0,-1.781717
2658.5,-1.816923
2659.0,-1.865636
2659.5,-1.944082
2660.0,-1.987981
2660.5,-2.034142
2661.0,-2.103146
2661.5,-2.148362
2662.0,-2.195679
2662.5,-2.247765
2663.0,-2.288211
2663.5,-2.317373
2664.0,-2.352629
2664.5,-2.367875
2665.0,-2.358097
2665.5,-2.378002
2666.0,-2.426025
2666.5,-2.438688
2667.0,-2.431444
2667.5,-2.410133
2668.0,-2.378945
2668.5,-2.357023
2669.0,-2.342127
2669.5,-2.315228
2670.0,-2.311114
2670.5,-2.231704
2671.0,-2.174337
2671.5,-2.094496
2672.0,-2.064108
2672.5,-2.031343
2673.0,-1.959692
2673.5,-1.931612
2674.0,-1.918162
2674.5,-1.905380
2675.0,-1.901716
2675.5,-1.906097
2676.0,-1.900385
2676.5,-1.952097
2677.0,-1.998656
2677.5,-2.077291
2678.0,-2.176592
2678.5,-2.240769
2679.0,-2.344522
2679.5,-2.465182
2680.0,-2.508469
2680.5,-2.578333
2681.0,-2.611630
2681.5,-2.680962
2682.0,-2.753936
2682.5,-2.821131
2683.0,-2.866456
2683.5,-2.923487
2684.0,-2.972382
2684.5,-2.980864
2685.0,-2.997847
2685.5,-3.010007
2686.0,-3.014408
2686.5,-3.014915
2687.0,-3.039329
2687.5,-3.078959
2688.0,-3.111183
2688.5,-3.177434
2689.0,-3.227416
2689.5,-3.331654
2690.0,-3.411460
2690.5,-3.477521
2691.0,-3.597698
2691.5,-3.685505
2692.0,-3.809362
2692.5,-3.926668
2693.0,-4.056192
2693.5,-4.150104
2694.0,-4.265638
2694.5,-4.292017
2695.0,-4.396307
2695.5,-4.474028
2696.0,-4.537983
2696.5,-4.672072
2697.0,-4.743911
2697.5,-4.848846
2698.0,-4.954432
2698.5,-5.032763
2699.0,-5.060999
2699.5,-5.075081
2700.0,-5.066614
2700.5,-5.048419
2701.0,-4.968277
2701.5,-4.897543
2702.0,-4.682544
2702.5,-4.507327
2703.0,-4.279966
2703.5,-4.037852
2704.0,-3.590188
2704.5,-3.261014
2705.0,-3.015834
2705.5,-2.900787
2706.0,-2.860788
2706.5,-2.897128
2707.0,-2.996618
2707.5,-3.070175
2708.0,-3.128102
2708.5,-3.322758
2709.0,-3.449373
2709.5,-3.717269
2710.0,-3.972908
2710.5,-4.220396
2711.0,-4.420448
2711.5,-4.674026
2712.0,-4.772916
2712.5,-4.953634
2713.0,-5.050987
2713.5,-5.213132
2714.0,-5.385291
2714.5,-5.516363
2715.0,-5.661573
2715.5,-5.766984
2716.0,-5.931828
2716.5,-6.052998
2717.0,-6.139791
2717.5,-6.211418
2718.0,-6.292628
2718.5,-6.365061
2719.0,-6.409638
2719.5,-6.493777
2720.0,-6.519896
2720.5,-6.587085
2721.0,-6.626550
2721.5,-6.638815
2722.0,-6.707021
2722.5,-6.750508
2723.0,-6.742987
2723.5,-6.771563
2724.0,-6.770682
2724.5,-6.765804
2725.0,-6.763025
2725.5,-6.760303
2726.0,-6.760006
2726.5,-6.748230
2727.0,-6.732121
2727.5,-6.724021
2728.0,-6.719897
2728.5,-6.717828
2729.0,-6.719114
2729.5,-6.725595
2730.0,-6.738194
2730.5,-6.753979
