"d","test1"
1497.0,176.703888
1497.5,176.717712
1498.0,176.731277
1498.5,176.744827
1499.0,176.758408
1499.5,176.772064
1500.0,176.785889
1500.5,176.799866
1501.0,176.813995
1501.5,176.828369
1502.0,176.842758
1502.5,176.857040
1503.0,176.871124
1503.5,176.885132
1504.0,176.898911
1504.5,176.912552
1505.0,176.926132
1505.5,176.939819
1506.0,176.953720
1506.5,176.967896
1507.0,176.982224
1507.5,176.996368
1508.0,177.010193
1508.5,177.023651
1509.0,177.036880
1509.5,177.050323
1510.0,177.064224
1510.5,177.078583
1511.0,177.093201
1511.5,177.107758
1512.0,177.121780
1512.5,177.135147
1513.0,177.148010
1513.5,177.160690
1514.0,177.173431
1514.5,177.186646
1515.0,177.200668
1515.5,177.215057
1516.0,177.229446
1516.5,177.243546
1517.0,177.257080
1517.5,177.270187
1518.0,177.283066
1518.5,177.295654
1519.0,177.308289
1519.5,177.321259
1520.0,177.334579
1520.5,177.348312
1521.0,177.362549
1521.5,177.377151
1522.0,177.392014
1522.5,177.406799
1523.0,177.421127
1523.5,177.434784
1524.0,177.447830
1524.5,177.460327
1525.0,177.472595
1525.5,177.484879
1526.0,177.497345
1526.5,177.510147
1527.0,177.523468
1527.5,177.537155
1528.0,177.550781
1528.5,177.564102
1529.0,177.577469
1529.5,177.590607
1530.0,177.603668
1530.5,177.617081
1531.0,177.630875
1531.5,177.644821
1532.0,177.658554
1532.5,177.672119
1533.0,177.685349
1533.5,177.698166
1534.0,177.710907
1534.5,177.723679
1535.0,177.736481
1535.5,177.749451
1536.0,177.762299
1536.5,177.775101
1537.0,177.788010
1537.5,177.801025
1538.0,177.814362
1538.5,177.828278
1539.0,177.842117
1539.5,177.855591
1540.0,177.868713
1540.5,177.881485
1541.0,177.893967
1541.5,177.906525
1542.0,177.919449
1542.5,177.932617
1543.0,177.945999
1543.5,177.959564
1544.0,177.972672
1544.5,177.985077
1545.0,177.996872
1545.5,178.008286
1546.0,178.019608
1546.5,178.031158
1547.0,178.043198
1547.5,178.056091
1548.0,178.069839
1548.5,178.084213
1549.0,178.098969
1549.5,178.113464
1550.0,178.127213
1550.5,178.140091
1551.0,178.152420
1551.5,178.164597
1552.0,178.176804
1552.5,178.189240
1553.0,178.201904
1553.5,178.214767
1554.0,178.227737
1554.5,178.240723
1555.0,178.253586
1555.5,178.266083
1556.0,178.278290
1556.5,178.290283
1557.0,178.302200
1557.5,178.314240
1558.0,178.326431
1558.5,178.338699
1559.0,178.351059
1559.5,178.363571
1560.0,178.376297
1560.5,178.389267
1561.0,178.402481
1561.5,178.415695
1562.0,178.428665
1562.5,178.441238
1563.0,178.453461
1563.5,178.465408
1564.0,178.477310
1564.5,178.489426
1565.0,178.501740
1565.5,178.514069
1566.0,178.526291
1566.5,178.538528
1567.0,178.550980
1567.5,178.563568
1568.0,178.576263
1568.5,178.589081
1569.0,178.601791
1569.5,178.614258
1570.0,178.626587
1570.5,178.638779
1571.0,178.650818
1571.5,178.662750
1572.0,178.674713
1572.5,178.686920
1573.0,178.699326
1573.5,178.711716
1574.0,178.723816
1574.5,178.735641
1575.0,178.747330
1575.5,178.759201
1576.0,178.771683
1576.5,178.784836
1577.0,178.798096
1577.5,178.811340
1578.0,178.824127
1578.5,178.836151
1579.0,178.847794
1579.5,178.859344
1580.0,178.870819
1580.5,178.882294
1581.0,178.894043
1581.5,178.906158
1582.0,178.918564
1582.5,178.930939
1583.0,178.943100
1583.5,178.954956
1584.0,178.966827
1584.5,178.978653
1585.0,178.990433
1585.5,179.002106
1586.0,179.013977
1586.5,179.026062
1587.0,179.038315
1587.5,179.050720
1588.0,179.063416
1588.5,179.076248
1589.0,179.089081
1589.5,179.101883
1590.0,179.114319
1590.5,179.126297
1591.0,179.137955
1591.5,179.149414
1592.0,179.160690
1592.5,179.171982
1593.0,179.183548
1593.5,179.195419
1594.0,179.207581
1594.5,179.219360
1595.0,179.231110
1595.5,179.242996
1596.0,179.254929
1596.5,179.267059
1597.0,179.279495
1597.5,179.292038
1598.0,179.304489
1598.5,179.316772
1599.0,179.328735
1599.5,179.340408
1600.0,179.351837
1600.5,179.363129
1601.0,179.374466
1601.5,179.385834
1602.0,179.397339
1602.5,179.409058
1603.0,179.421082
1603.5,179.433090
1604.0,179.445251
1604.5,179.457489
1605.0,179.469788
1605.5,179.481888
1606.0,179.493744
1606.5,179.505341
1607.0,179.516678
1607.5,179.528076
1608.0,179.539673
1608.5,179.551331
1609.0,179.563232
1609.5,179.575165
1610.0,179.587036
1610.5,179.598709
1611.0,179.610092
1611.5,179.621216
1612.0,179.632172
1612.5,179.643082
1613.0,179.654007
1613.5,179.665314
1614.0,179.677032
1614.5,179.689041
1615.0,179.701355
1615.5,179.713806
1616.0,179.726212
1616.5,179.738297
1617.0,179.750046
1617.5,179.761200
1618.0,179.772491
1618.5,179.783722
1619.0,179.794937
1619.5,179.806396
1620.0,179.818054
1620.5,179.829803
1621.0,179.841324
1621.5,179.852585
1622.0,179.863815
1622.5,179.875259
1623.0,179.886520
1623.5,179.897766
1624.0,179.909271
1624.5,179.920746
1625.0,179.932220
1625.5,179.943619
1626.0,179.954849
1626.5,179.965897
1627.0,179.976852
1627.5,179.987930
1628.0,179.999039
1628.5,180.010101
1629.0,180.021255
1629.5,180.032410
1630.0,180.043564
1630.5,180.054962
1631.0,180.066605
1631.5,180.078262
1632.0,180.090012
1632.5,180.101624
1633.0,180.113052
1633.5,180.124557
1634.0,180.135986
1634.5,180.147446
1635.0,180.158859
1635.5,180.170029
1636.0,180.181320
1636.5,180.192612
1637.0,180.203842
1637.5,180.214813
1638.0,180.225769
1638.5,180.236450
1639.0,180.247086
1639.5,180.257706
1640.0,180.268295
1640.5,180.278900
1641.0,180.289795
1641.5,180.300964
1642.0,180.312347
1642.5,180.324097
1643.0,180.335938
1643.5,180.347626
1644.0,180.359100
1644.5,180.370071
1645.0,180.380814
1645.5,180.391510
1646.0,180.402237
1646.5,180.412766
1647.0,180.423248
1647.5,180.433929
1648.0,180.444611
1648.5,180.455414
1649.0,180.466202
1649.5,180.477051
1650.0,180.488007
1650.5,180.498993
1651.0,180.509918
1651.5,180.520767
1652.0,180.531601
1652.5,180.542496
1653.0,180.553375
1653.5,180.564407
1654.0,180.575577
1654.5,180.586899
1655.0,180.598282
1655.5,180.609451
1656.0,180.620453
1656.5,180.631241
1657.0,180.641922
1657.5,180.652481
1658.0,180.662933
1658.5,180.673553
1659.0,180.684265
1659.5,180.695007
1660.0,180.705597
1660.5,180.716187
1661.0,180.726593
1661.5,180.736923
1662.0,180.747421
1662.5,180.758194
1663.0,180.769165
1663.5,180.780197
1664.0,180.791336
1664.5,180.802338
1665.0,180.813034
1665.5,180.823395
1666.0,180.833466
1666.5,180.843384
1667.0,180.853348
1667.5,180.863525
1668.0,180.873993
1668.5,180.884796
1669.0,180.895889
1669.5,180.907104
1670.0,180.918243
1670.5,180.929291
1671.0,180.940018
1671.5,180.950378
1672.0,180.960434
1672.5,180.970337
1673.0,180.980240
1673.5,180.990204
1674.0,181.000259
1674.5,181.010513
1675.0,181.020966
1675.5,181.031494
1676.0,181.041977
1676.5,181.052322
1677.0,181.062454
1677.5,181.072372
1678.0,181.082275
1678.5,181.092392
1679.0,181.102737
1679.5,181.113174
1680.0,181.123611
1680.5,181.133942
1681.0,181.144150
1681.5,181.154266
1682.0,181.164307
1682.5,181.174271
1683.0,181.184113
1683.5,181.193817
1684.0,181.203415
1684.5,181.213028
1685.0,181.222794
1685.5,181.232742
1686.0,181.242813
1686.5,181.252869
1687.0,181.262863
1687.5,181.272751
1688.0,181.282440
1688.5,181.292053
1689.0,181.301605
1689.5,181.311188
1690.0,181.320908
1690.5,181.330704
1691.0,181.340485
1691.5,181.350250
1692.0,181.359833
1692.5,181.369110
1693.0,181.378128
1693.5,181.387085
1694.0,181.395996
1694.5,181.405121
1695.0,181.414612
1695.5,181.424484
1696.0,181.434631
1696.5,181.444916
1697.0,181.455215
1697.5,181.465530
1698.0,181.475647
1698.5,181.485519
1699.0,181.495239
1699.5,181.504852
1700.0,181.514450
1700.5,181.523956
1701.0,181.533432
1701.5,181.542908
1702.0,181.552505
1702.5,181.562195
1703.0,181.571915
1703.5,181.581650
1704.0,181.591171
1704.5,181.600571
1705.0,181.610001
1705.5,181.619400
1706.0,181.628693
1706.5,181.638153
1707.0,181.647736
1707.5,181.657425
1708.0,181.667267
1708.5,181.677307
1709.0,181.687637
1709.5,181.697922
1710.0,181.708008
1710.5,181.717941
1711.0,181.727692
1711.5,181.737183
1712.0,181.746475
1712.5,181.756073
1713.0,181.765747
1713.5,181.775238
1714.0,181.784729
1714.5,181.794357
1715.0,181.804092
1715.5,181.813950
1716.0,181.823898
1716.5,181.833847
1717.0,181.843735
1717.5,181.853592
1718.0,181.863358
1718.5,181.872955
1719.0,181.882416
1719.5,181.891861
1720.0,181.901398
1720.5,181.910995
1721.0,181.920502
1721.5,181.929886
1722.0,181.939133
1722.5,181.948349
1723.0,181.957672
1723.5,181.967224
1724.0,181.977158
1724.5,181.987335
1725.0,181.997696
1725.5,182.007889
1726.0,182.017822
1726.5,182.027405
1727.0,182.036667
1727.5,182.045746
1728.0,182.054733
1728.5,182.063797
1729.0,182.073029
1729.5,182.082382
1730.0,182.091843
1730.5,182.101181
1731.0,182.110367
1731.5,182.119461
1732.0,182.128540
1732.5,182.137634
1733.0,182.146652
1733.5,182.155716
1734.0,182.164856
1734.5,182.174103
1735.0,182.183411
1735.5,182.192749
1736.0,182.202087
1736.5,182.211349
1737.0,182.220413
1737.5,182.229233
1738.0,182.237793
1738.5,182.246124
1739.0,182.254333
1739.5,182.262589
1740.0,182.270920
1740.5,182.279388
1741.0,182.287918
1741.5,182.296326
1742.0,182.304535
1742.5,182.312668
1743.0,182.320770
1743.5,182.328949
1744.0,182.337296
1744.5,182.345749
1745.0,182.354202
1745.5,182.362488
1746.0,182.370514
1746.5,182.378387
1747.0,182.385941
1747.5,182.393219
1748.0,182.400330
1748.5,182.407455
1749.0,182.414764
1749.5,182.422485
1750.0,182.430679
1750.5,182.439301
1751.0,182.448196
1751.5,182.457153
1752.0,182.466003
1752.5,182.474579
1753.0,182.482742
1753.5,182.490509
1754.0,182.497955
1754.5,182.505341
1755.0,182.512939
1755.5,182.520798
1756.0,182.528839
1756.5,182.537079
1757.0,182.545334
1757.5,182.553589
1758.0,182.561676
1758.5,182.569595
1759.0,182.577271
1759.5,182.585007
1760.0,182.592865
1760.5,182.601074
1761.0,182.609543
1761.5,182.618057
1762.0,182.626617
1762.5,182.635208
1763.0,182.643707
1763.5,182.652191
1764.0,182.660721
1764.5,182.669220
1765.0,182.677567
1765.5,182.685822
1766.0,182.694061
1766.5,182.702499
1767.0,182.711212
1767.5,182.720123
1768.0,182.729172
1768.5,182.738297
1769.0,182.747391
1769.5,182.756439
1770.0,182.765457
1770.5,182.774490
1771.0,182.783539
1771.5,182.792648
1772.0,182.801788
1772.5,182.810944
1773.0,182.820007
1773.5,182.828796
1774.0,182.837219
1774.5,182.845306
1775.0,182.853149
1775.5,182.860733
1776.0,182.868027
1776.5,182.875015
1777.0,182.882065
1777.5,182.889648
1778.0,182.898239
1778.5,182.908081
1779.0,182.918945
1779.5,182.930115
1780.0,182.940933
1780.5,182.950958
1781.0,182.959961
1781.5,182.968170
1782.0,182.976151
1782.5,182.984390
1783.0,182.993088
1783.5,183.002243
1784.0,183.011673
1784.5,183.020920
1785.0,183.029922
1785.5,183.038651
1786.0,183.047211
1786.5,183.055771
1787.0,183.064255
1787.5,183.072937
1788.0,183.081573
1788.5,183.090256
1789.0,183.098938
1789.5,183.107315
1790.0,183.115601
1790.5,183.123199
1791.0,183.130676
1791.5,183.138123
1792.0,183.145554
1792.5,183.153107
1793.0,183.160858
1793.5,183.168793
1794.0,183.176926
1794.5,183.185150
1795.0,183.193466
1795.5,183.201996
1796.0,183.210861
1796.5,183.220154
1797.0,183.229843
1797.5,183.239853
1798.0,183.250031
1798.5,183.260071
1799.0,183.269806
1799.5,183.279251
1800.0,183.288437
1800.5,183.297394
1801.0,183.306107
1801.5,183.314682
1802.0,183.323181
1802.5,183.331543
1803.0,183.339661
1803.5,183.347458
1804.0,183.354065
1804.5,183.356689
1805.0,183.351227
1805.5,183.331604
1806.0,183.288284
1806.5,183.215546
1807.0,183.114563
1807.5,182.986710
1808.0,182.832397
1808.5,182.653931
1809.0,182.456894
1809.5,182.241333
1810.0,182.008316
1810.5,181.767807
1811.0,181.522812
1811.5,181.271362
1812.0,181.013824
1812.5,180.752243
1813.0,180.487915
1813.5,180.221436
1814.0,179.952194
1814.5,179.679413
1815.0,179.404266
1815.5,179.127167
1816.0,178.847656
1816.5,178.565643
1817.0,178.279938
1817.5,177.987518
1818.0,177.684128
1818.5,177.368057
1819.0,177.041458
1819.5,176.704376
1820.0,176.356796
1820.5,176.000336
1821.0,175.641602
1821.5,175.301010
1822.0,174.979462
1822.5,174.660843
1823.0,174.338058
1823.5,174.011642
1824.0,173.687775
1824.5,173.374481
1825.0,173.074905
1825.5,172.784195
1826.0,172.489655
1826.5,172.168427
1827.0,171.795303
1827.5,171.399185
1828.0,171.009247
1828.5,170.618607
1829.0,170.244858
1829.5,169.902008
1830.0,169.587585
1830.5,169.281982
1831.0,168.967529
1831.5,168.628799
1832.0,168.260788
1832.5,167.868088
1833.0,167.448624
1833.5,166.993011
1834.0,166.506073
1834.5,166.008499
1835.0,165.517273
1835.5,165.036484
1836.0,164.579834
1836.5,164.169464
1837.0,163.783951
1837.5,163.405563
1838.0,163.034256
1838.5,162.664291
1839.0,162.290512
1839.5,161.914276
1840.0,161.538376
1840.5,161.164871
1841.0,160.795654
1841.5,160.431641
1842.0,160.071121
1842.5,159.710724
1843.0,159.348175
1843.5,158.983368
1844.0,158.617554
1844.5,158.251022
1845.0,157.881317
1845.5,157.506744
1846.0,157.127945
1846.5,156.746887
1847.0,156.364929
1847.5,155.981644
1848.0,155.595993
1848.5,155.207443
1849.0,154.817551
1849.5,154.426819
1850.0,154.035172
1850.5,153.642136
1851.0,153.247681
1851.5,152.852493
1852.0,152.457520
1852.5,152.062973
1853.0,151.668091
1853.5,151.272522
1854.0,150.877991
1854.5,150.487549
1855.0,150.101791
1855.5,149.719543
1856.0,149.339233
1856.5,148.960220
1857.0,148.583710
1857.5,148.208954
1858.0,147.835724
1858.5,147.472916
1859.0,147.121460
1859.5,146.770950
1860.0,146.408615
1860.5,146.025314
1861.0,145.612427
1861.5,145.196091
1862.0,144.790695
1862.5,144.378830
1863.0,143.951462
1863.5,143.517014
1864.0,143.085068
1864.5,142.647614
1865.0,142.172455
1865.5,141.631165
1866.0,141.108795
1866.5,140.645264
1867.0,140.215622
1867.5,139.744583
1868.0,139.173798
1868.5,138.603394
1869.0,138.061157
1869.5,137.590622
1870.0,137.171021
1870.5,136.759735
1871.0,136.329559
1871.5,135.889893
1872.0,135.458298
1872.5,135.022339
1873.0,134.586960
1873.5,134.157242
1874.0,133.730438
1874.5,133.305542
1875.0,132.883621
1875.5,132.464874
1876.0,132.048096
1876.5,131.625031
1877.0,131.186005
1877.5,130.747665
1878.0,130.348740
1878.5,129.987976
1879.0,129.580566
1879.5,129.092758
1880.0,128.588837
1880.5,128.148483
1881.0,127.749290
1881.5,127.339760
1882.0,126.915756
1882.5,126.508125
1883.0,126.094795
1883.5,125.679031
1884.0,125.260742
1884.5,124.836128
1885.0,124.410110
1885.5,123.990578
1886.0,123.582222
1886.5,123.184860
1887.0,122.793427
1887.5,122.398514
1888.0,121.995094
1888.5,121.590637
1889.0,121.192490
1889.5,120.802315
1890.0,120.415001
1890.5,120.026344
1891.0,119.631516
1891.5,119.226288
1892.0,118.816017
1892.5,118.405846
1893.0,117.997040
1893.5,117.591064
1894.0,117.188446
1894.5,116.794128
1895.0,116.413086
1895.5,116.040817
1896.0,115.656563
1896.5,115.245842
1897.0,114.823410
1897.5,114.416183
1898.0,114.036186
1898.5,113.663445
1899.0,113.301628
1899.5,112.950714
1900.0,112.586082
1900.5,112.210121
1901.0,111.830292
1901.5,111.443031
1902.0,111.046638
1902.5,110.646339
1903.0,110.250847
1903.5,109.862747
1904.0,109.481758
1904.5,109.105553
1905.0,108.728828
1905.5,108.351463
1906.0,107.979904
1906.5,107.615273
1907.0,107.249710
1907.5,106.870003
1908.0,106.466690
1908.5,106.040176
1909.0,105.609375
1909.5,105.185379
1910.0,104.778671
1910.5,104.383850
1911.0,103.990822
1911.5,103.607063
1912.0,103.239586
1912.5,102.889236
1913.0,102.556694
1913.5,102.255180
1914.0,102.009956
1914.5,101.815254
1915.0,101.659477
1915.5,101.506706
1916.0,101.332161
1916.5,101.136528
1917.0,100.934723
1917.5,100.736015
1918.0,100.538315
1918.5,100.342117
1919.0,100.151482
1919.5,99.965126
1920.0,99.780807
1920.5,99.590202
1921.0,99.398727
1921.5,99.210518
1922.0,99.025452
1922.5,98.844421
1923.0,98.676170
1923.5,98.525108
1924.0,98.376297
1924.5,98.232529
1925.0,98.097313
1925.5,97.968094
1926.0,97.842995
1926.5,97.721901
1927.0,97.604790
1927.5,97.492874
1928.0,97.385460
1928.5,97.283737
1929.0,97.187378
1929.5,97.097153
1930.0,97.010986
1930.5,96.929199
1931.0,96.850761
1931.5,96.774582
1932.0,96.698807
1932.5,96.622025
1933.0,96.544769
1933.5,96.467278
1934.0,96.389938
1934.5,96.312996
1935.0,96.235558
1935.5,96.157089
1936.0,96.076469
1936.5,95.993263
1937.0,95.906944
1937.5,95.818222
1938.0,95.727585
1938.5,95.635117
1939.0,95.540108
1939.5,95.442482
1940.0,95.342659
1940.5,95.240501
1941.0,95.136238
1941.5,95.032303
1942.0,94.929558
1942.5,94.829102
1943.0,94.730629
1943.5,94.632805
1944.0,94.535530
1944.5,94.438499
1945.0,94.341072
1945.5,94.243614
1946.0,94.146133
1946.5,94.050926
1947.0,93.959663
1947.5,93.873863
1948.0,93.794464
1948.5,93.722710
1949.0,93.657448
1949.5,93.597046
1950.0,93.539848
1950.5,93.483803
1951.0,93.426170
1951.5,93.364532
1952.0,93.298775
1952.5,93.228836
1953.0,93.155205
1953.5,93.080299
1954.0,93.003822
1954.5,92.927544
1955.0,92.852448
1955.5,92.779266
1956.0,92.709946
1956.5,92.645103
1957.0,92.583893
1957.5,92.525261
1958.0,92.468002
1958.5,92.409996
1959.0,92.348907
1959.5,92.283646
1960.0,92.214554
1960.5,92.142578
1961.0,92.069290
1961.5,91.995941
1962.0,91.923264
1962.5,91.851723
1963.0,91.781685
1963.5,91.713593
1964.0,91.647141
1964.5,91.582474
1965.0,91.518936
1965.5,91.456108
1966.0,91.393959
1966.5,91.332016
1967.0,91.270668
1967.5,91.210625
1968.0,91.151398
1968.5,91.092934
1969.0,91.034409
1969.5,90.976334
1970.0,90.919289
1970.5,90.863464
1971.0,90.808929
1971.5,90.756073
1972.0,90.705383
1972.5,90.658386
1973.0,90.616180
1973.5,90.580605
1974.0,90.551361
1974.5,90.527626
1975.0,90.508118
1975.5,90.492180
1976.0,90.480453
1976.5,90.472557
1977.0,90.468681
1977.5,90.468384
1978.0,90.472328
1978.5,90.480049
1979.0,90.493530
1979.5,90.511116
1980.0,90.533371
1980.5,90.559891
1981.0,90.588913
1981.5,90.619850
1982.0,90.652229
1982.5,90.684586
1983.0,90.716393
1983.5,90.746857
1984.0,90.775879
1984.5,90.803688
1985.0,90.829269
1985.5,90.853294
1986.0,90.876083
1986.5,90.897614
1987.0,90.918076
1987.5,90.937279
1988.0,90.957123
1988.5,90.978096
1989.0,90.994904
1989.5,91.003914
1990.0,91.008072
1990.5,91.011887
1991.0,91.021950
1991.5,91.048386
1992.0,91.101852
1992.5,91.181786
1993.0,91.269783
1993.5,91.344032
1994.0,91.390991
1994.5,91.423691
1995.0,91.459755
1995.5,91.501938
1996.0,91.552620
1996.5,91.613411
1997.0,91.681252
1997.5,91.754669
1998.0,91.833191
1998.5,91.916595
1999.0,92.002037
1999.5,92.086624
2000.0,92.169548
2000.5,92.251984
2001.0,92.336700
2001.5,92.424248
2002.0,92.515221
2002.5,92.609337
2003.0,92.708740
2003.5,92.813988
2004.0,92.923462
2004.5,93.035721
2005.0,93.150833
2005.5,93.266457
2006.0,93.382858
2006.5,93.500351
2007.0,93.618835
2007.5,93.738548
2008.0,93.862015
2008.5,93.990822
2009.0,94.122635
2009.5,94.253639
2010.0,94.382629
2010.5,94.510735
2011.0,94.640045
2011.5,94.770721
2012.0,94.901680
2012.5,95.032005
2013.0,95.161629
2013.5,95.290985
2014.0,95.419914
2014.5,95.547485
2015.0,95.673424
2015.5,95.798080
2016.0,95.921974
2016.5,96.045441
2017.0,96.167915
2017.5,96.289055
2018.0,96.408516
2018.5,96.527031
2019.0,96.645943
2019.5,96.764946
2020.0,96.882965
2020.5,96.999840
2021.0,97.115883
2021.5,97.231247
2022.0,97.346069
2022.5,97.459724
2023.0,97.571907
2023.5,97.682808
2024.0,97.793884
2024.5,97.905853
2025.0,98.018196
2025.5,98.129715
2026.0,98.239738
2026.5,98.350761
2027.0,98.461472
2027.5,98.571823
2028.0,98.681229
2028.5,98.792923
2029.0,98.902008
2029.5,99.010208
2030.0,99.113358
2030.5,99.225739
2031.0,99.341614
2031.5,99.453789
2032.0,99.561478
2032.5,99.673393
2033.0,99.767326
2033.5,99.870697
2034.0,99.990501
2034.5,100.111786
2035.0,100.205055
2035.5,100.312477
2036.0,100.419327
2036.5,100.528603
2037.0,100.635719
2037.5,100.745796
2038.0,100.895409
2038.5,101.056648
2039.0,101.166313
2039.5,101.258179
2040.0,101.360878
2040.5,101.475746
2041.0,101.589836
2041.5,101.699722
2042.0,101.808556
2042.5,101.920944
2043.0,102.030304
2043.5,102.137222
2044.0,102.250305
2044.5,102.367416
2045.0,102.479485
2045.5,102.587921
2046.0,102.696960
2046.5,102.809456
2047.0,102.925507
2047.5,103.042160
2048.0,103.156685
2048.5,103.265205
2049.0,103.371193
2049.5,103.479897
2050.0,103.587852
2050.5,103.696335
2051.0,103.810036
2051.5,103.922356
2052.0,104.029755
2052.5,104.137634
2053.0,104.248299
2053.5,104.357956
2054.0,104.466530
2054.5,104.573242
2055.0,104.678391
2055.5,104.783356
2056.0,104.893188
2056.5,105.001991
2057.0,105.085396
2057.5,105.172607
2058.0,105.288956
2058.5,105.390327
2059.0,105.468330
2059.5,105.567200
2060.0,105.712784
2060.5,105.833778
2061.0,105.956818
2061.5,106.060326
2062.0,106.170807
2062.5,106.277901
2063.0,106.393791
2063.5,106.494286
2064.0,106.596191
2064.5,106.702431
2065.0,106.822678
2065.5,106.933151
2066.0,107.045280
2066.5,107.152130
2067.0,107.259926
2067.5,107.366913
2068.0,107.478615
2068.5,107.587509
2069.0,107.696655
2069.5,107.802711
2070.0,107.909248
2070.5,108.016373
2071.0,108.125206
2071.5,108.233986
2072.0,108.342293
2072.5,108.450104
2073.0,108.557037
2073.5,108.663322
2074.0,108.769279
2074.5,108.875137
2075.0,108.980492
2075.5,109.084892
2076.0,109.188866
2076.5,109.292694
2077.0,109.396851
2077.5,109.500961
2078.0,109.604507
2078.5,109.707138
2079.0,109.809166
2079.5,109.911110
2080.0,110.012939
2080.5,110.114212
2081.0,110.214127
2081.5,110.312660
2082.0,110.410637
2082.5,110.508682
2083.0,110.607101
2083.5,110.704597
2084.0,110.801407
2084.5,110.899147
2085.0,110.997963
2085.5,111.093704
2086.0,111.185883
2086.5,111.275024
2087.0,111.362534
2087.5,111.448761
2088.0,111.534172
2088.5,111.620804
2089.0,111.711304
2089.5,111.806839
2090.0,111.905243
2090.5,112.002480
2091.0,112.095757
2091.5,112.182358
2092.0,112.259575
2092.5,112.328499
2093.0,112.394295
2093.5,112.473602
2094.0,112.574783
2094.5,112.681229
2095.0,112.774345
2095.5,112.852753
2096.0,112.927162
2096.5,113.005058
2097.0,113.087952
2097.5,113.172752
2098.0,113.256714
2098.5,113.339142
2099.0,113.420326
2099.5,113.501099
2100.0,113.581551
2100.5,113.661156
2101.0,113.740013
2101.5,113.818420
2102.0,113.897003
2102.5,113.977699
2103.0,114.061882
2103.5,114.147568
2104.0,114.232796
2104.5,114.316376
2105.0,114.398537
2105.5,114.480698
2106.0,114.563507
2106.5,114.646370
2107.0,114.727898
2107.5,114.807320
2108.0,114.885979
2108.5,114.965546
2109.0,115.046677
2109.5,115.128845
2110.0,115.211754
2110.5,115.294609
2111.0,115.376801
2111.5,115.457855
2112.0,115.537926
2112.5,115.617607
2113.0,115.696922
2113.5,115.776093
2114.0,115.855148
2114.5,115.934044
2115.0,116.012733
2115.5,116.091995
2116.0,116.172630
2116.5,116.254700
2117.0,116.336884
2117.5,116.417953
2118.0,116.497398
2118.5,116.575897
2119.0,116.654152
2119.5,116.732903
2120.0,116.812340
2120.5,116.892380
2121.0,116.972679
2121.5,117.052879
2122.0,117.132668
2122.5,117.212051
2123.0,117.291306
2123.5,117.370735
2124.0,117.450157
2124.5,117.529526
2125.0,117.609222
2125.5,117.689453
2126.0,117.770294
2126.5,117.853371
2127.0,117.937859
2127.5,118.019760
2128.0,118.093864
2128.5,118.159805
2129.0,118.223602
2129.5,118.297760
2130.0,118.389839
2130.5,118.490486
2131.0,118.581703
2131.5,118.651558
2132.0,118.695839
2132.5,118.720970
2133.0,118.725769
2133.5,118.705574
2134.0,118.651947
2134.5,118.571960
2135.0,118.446320
2135.5,118.297081
2136.0,118.118851
2136.5,117.925514
2137.0,117.721901
2137.5,117.510551
2138.0,117.285446
2138.5,117.043846
2139.0,116.787392
2139.5,116.522057
2140.0,116.248314
2140.5,115.968254
2141.0,115.677986
2141.5,115.375626
2142.0,115.069717
2142.5,114.758423
2143.0,114.443237
2143.5,114.124374
2144.0,113.803284
2144.5,113.480843
2145.0,113.157455
2145.5,112.832886
2146.0,112.507408
2146.5,112.180222
2147.0,111.851547
2147.5,111.522163
2148.0,111.193359
2148.5,110.869728
2149.0,110.559227
2149.5,110.262794
2150.0,110.000221
2150.5,109.780174
2151.0,109.596718
2151.5,109.457733
2152.0,109.343170
2152.5,109.244354
2153.0,109.153542
2153.5,109.067383
2154.0,108.983772
2154.5,108.900497
2155.0,108.817261
2155.5,108.732651
2156.0,108.646278
2156.5,108.558342
2157.0,108.469292
2157.5,108.378990
2158.0,108.287560
2158.5,108.194038
2159.0,108.098015
2159.5,108.006668
2160.0,107.915115
2160.5,107.819748
2161.0,107.720779
2161.5,107.617859
2162.0,107.506989
2162.5,107.387985
2163.0,107.270912
2163.5,107.161171
2164.0,107.055695
2164.5,106.952324
2165.0,106.844299
2165.5,106.720940
2166.0,106.585335
2166.5,106.466614
2167.0,106.350250
2167.5,106.223068
2168.0,106.085457
2168.5,105.947189
2169.0,105.813759
2169.5,105.675705
2170.0,105.534042
2170.5,105.391975
2171.0,105.250397
2171.5,105.110245
2172.0,104.972092
2172.5,104.836044
2173.0,104.702049
2173.5,104.569710
2174.0,104.438622
2174.5,104.307999
2175.0,104.176857
2175.5,104.043655
2176.0,103.908325
2176.5,103.770935
2177.0,103.631035
2177.5,103.489006
2178.0,103.345070
2178.5,103.199867
2179.0,103.053658
2179.5,102.906319
2180.0,102.757751
2180.5,102.608650
2181.0,102.460106
2181.5,102.315865
2182.0,102.180428
2182.5,102.057144
2183.0,101.948570
2183.5,101.855797
2184.0,101.774910
2184.5,101.704201
2185.0,101.641602
2185.5,101.585426
2186.0,101.533623
2186.5,101.482948
2187.0,101.431023
2187.5,101.375107
2188.0,101.313934
2188.5,101.248894
2189.0,101.180702
2189.5,101.110680
2190.0,101.039474
2190.5,100.966278
2191.0,100.891411
2191.5,100.814056
2192.0,100.734879
2192.5,100.653885
2193.0,100.571259
2193.5,100.487030
2194.0,100.401138
2194.5,100.313057
2195.0,100.222572
2195.5,100.130623
2196.0,100.037849
