s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
201.8588168433216,-133.4297637939453,-298.44842529296875,8.820037841796875,-133.42902976059872,-298.38986918881574,0.05856070473050888,-0.01253489985593505,-0.04558601136561577,21.936554000736102,-1.5415591603142875,18.01489543914795,-9.946003913879395,8.068891525268555,-41.47135925292969,10.750022888183594,3,right,17.357322162306883,62.48635978430478
204.03573881537014,-131.25733947753906,-298.5845184326172,8.78778076171875,-131.25270465791976,-298.5443976393871,0.04038761694274358,-0.1150118223653436,-0.04807950087785973,20.79888479999785,-2.3350411952606454,18.625003814697266,-10.945003509521484,7.680000305175781,-43.64704132080078,10.000020027160645,3,right,16.901239121531017,60.84446083751166
206.18287885093395,-129.14120483398438,-298.94163513183594,8.719573974609375,-129.13540110351485,-298.91572704805526,0.026550180650006246,-0.22037417462282788,-0.05179894871619521,19.30541110938309,-3.2255539818734746,19.45400333404541,-11.944003105163574,7.510000228881836,-45.79209899902344,9.600018501281738,3,right,16.28313594416835,58.619289399006064
208.30628952425772,-127.09983825683594,-299.52203369140625,8.650054931640625,-127.09441737088426,-299.5065165025079,0.016436823166541548,-0.33609311091457134,-0.06117552735371858,16.346405879232925,-2.2746986084350773,20.283003330230713,-12.943002700805664,7.340000629425049,-47.91337203979492,9.300017356872559,3,right,14.983375398934147,53.94015143616293
210.3936155298906,-125.18290710449219,-300.3476104736328,8.623077392578125,-125.17861321084696,-300.33931189327967,0.009343658732766796,-0.477490302603119,-0.0718795629724391,13.912160267076633,-0.45938797772708817,21.372005462646484,-13.942002296447754,7.4300031661987305,-49.9995231628418,9.050016403198242,3,right,13.822793100818318,49.76205516294595
212.45007607662018,-123.43450927734375,-301.43023681640625,8.630508422851562,-123.43180830637738,-301.42656095760833,0.004561489018244937,-0.6336930783942425,-0.07339576529932246,13.624764261559262,0.46964970857521493,22.461008071899414,-14.941001892089844,7.52000617980957,-49.9995231628418,8.950016021728516,3,right,13.679273093562205,49.24538313682394
214.49114404626133,-121.88287353515625,-302.7562255859375,8.642288208007812,-121.8818585264546,-302.75519608538156,0.0014457226771108012,-0.7783100998282674,-0.061859853759508726,16.165573295528297,0.5715917693273287,23.550010204315186,-15.940001487731934,7.610008716583252,-47.95948791503906,9.000016212463379,3,right,14.90026790500042,53.64096445800151
216.54266227381862,-120.50830078125,-304.2790985107422,8.653900146484375,-120.50871849462118,-304.2794391587489,-0.0005390041975083,-0.8866714068211038,-0.03763034573664564,26.57429743001717,0.49294063416938094,23.243022918701172,-15.543011665344238,7.700011253356934,-45.909000396728516,9.050016403198242,3,right,16.44137855504807,59.18896279817306
218.63615919883102,-119.23207092285156,-305.93858337402344,8.66265869140625,-119.23351880490254,-305.9396564341268,-0.0018021710293345534,-0.9330001169858516,-0.014871336989715822,67.24344964353531,0.07604598366115489,22.244023323059082,-14.544012069702148,7.700011253356934,-43.81652069091797,9.200016975402832,3,right,17.877589893296207,64.35932361586634
220.78808244847735,-117.96469116210938,-307.6776885986328,8.656723022460938,-117.96683183953206,-307.6792228336271,-0.0026337002194008682,-0.9489464723187925,-0.00840185356321202,119.02135552309021,0.4364013238671971,21.295023918151855,-13.545012474060059,7.750011444091797,-41.66560363769531,9.600018501281738,3,right,19.242481684610222,69.2729340645968
223.00733993081175,-116.69009399414062,-309.4942321777344,8.682708740234375,-116.6927523663527,-309.4960545175941,-0.0032230211575986468,-0.969861760139865,-0.008903048873836056,112.32107272136429,0.7864833997306864,20.396024703979492,-12.546012878417969,7.850011825561523,-39.4474983215332,10.40002155303955,3,right,20.555371549710333,73.9993375789572
225.29525162730303,-115.4154052734375,-311.3941345214844,8.691635131835938,-115.41848359192878,-311.3961592453893,-0.00368450154362588,-0.9890013192289916,-0.008650824757185371,115.59591461720461,0.16655256499824578,19.49702548980713,-11.547013282775879,7.95001220703125,-37.16060256958008,11.100024223327637,3,right,21.826357747659863,78.57488789157551
227.65456750166572,-114.13697814941406,-313.37705993652344,8.69012451171875,-114.14043290761792,-313.3792292217989,-0.004079356916635822,-1.0101054919187484,-0.010752927175549737,92.99793290461633,-0.288290928834245,18.548026084899902,-10.548013687133789,8.000012397766113,-34.80228805541992,11.650026321411133,3,right,23.06377301039071,83.02958283740656
230.08872485241224,-112.87464904785156,-315.4582824707031,8.677474975585938,-112.87847191139485,-315.4605222294624,-0.00443066642509334,-1.0408200898686204,-0.01249327383052079,80.04307066071202,-0.7213865162638999,17.64902687072754,-9.5490140914917,8.10001277923584,-32.369163513183594,12.100028038024902,3,right,24.274419172058536,87.38790901941073
232.60032963060092,-111.63847351074219,-317.6444854736328,8.654129028320312,-111.6426266376527,-317.6467485259168,-0.0047296795636506015,-1.0718745998208359,-0.011195101564394516,89.32478140086305,-1.1143292798023507,16.700027465820312,-8.55001449584961,8.150012969970703,-29.858667373657227,12.400029182434082,3,right,25.463319678283845,91.66795084182185
