s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
1030.5420925782444,-67.71006774902344,26.796401977539062,6.2376708984375,-67.11783387989126,27.034014456647643,0.6381227514948686,-1.1892438951120814,0.002468798181112619,405.05538591628726,-1.418295309982598,13.0990149974823,-9.100016593933105,3.9989984035491943,-24.87406349182129,34.849754333496094,8,straight,57.24967321435581,206.09882357168092
1037.829065783348,-64.9378662109375,20.058059692382812,6.13958740234375,-64.37866684909217,20.294402610497162,0.6070929922433813,-1.170921917811581,0.002602048561786363,384.31258151211375,-1.3815532473003767,11.850013971328735,-8.850015640258789,2.9999983310699463,-23.58500099182129,34.199764251708984,8,straight,58.72895010377324,211.4242203735837
1045.1880112529884,-62.01048278808594,13.307235717773438,6.0352783203125,-61.485529696301434,13.541460443855609,0.5748364731663917,-1.1511218169469617,0.002556802753461762,391.1134711686532,-1.204520301309847,11.850012063980103,-8.450014114379883,3.3999979496002197,-22.29593849182129,33.49977493286133,8,straight,60.185950124831486,216.66942044939336
1052.6192227867386,-58.92039489746094,6.5493621826171875,5.9617462158203125,-58.429790223040065,6.778934668195448,0.5416608465619369,-1.133125839024676,0.0020634411814258735,484.6273346686736,-0.834333014120886,11.800009489059448,-7.900012016296387,3.8999974727630615,-21.71000099182129,31.749801635742188,8,straight,61.62230957031162,221.84031445312183
1060.1216849195646,-55.69569396972656,-0.2245330810546875,5.9109039306640625,-55.238522634971616,-0.0034471488127442163,0.5078234129664675,-1.1203583531654833,0.0013460840071131686,742.895684604867,-0.5971369556107275,11.750008583068848,-7.200009346008301,4.549999237060547,-20.200000762939453,31.449806213378906,8,straight,63.0392497197942,226.94129899125912
1067.6941746980349,-52.3731689453125,-7.029083251953125,5.8718414306640625,-51.94841229726059,-6.819741238420194,0.4735422776208243,-1.1128837359345225,0.0005544624956802524,1803.5484956888415,-0.32867223101655796,11.750008583068848,-6.450006484985352,5.300002098083496,-18.690000534057617,32.04979705810547,8,straight,63.404243281660754,228.25527581397873
1075.337689311507,-48.9866943359375,-13.881454467773438,5.8611602783203125,-48.593079062709656,-13.687019864298971,0.4390191320962059,-1.1119833900862897,-0.00016463635742264282,6073.992498709569,0.023831210643515677,11.750008583068848,-5.650003433227539,6.100005149841309,-17.18000030517578,32.04979705810547,8,straight,61.96885635591832,223.08788288130594
1083.0515358650873,-45.577880859375,-20.801223754882812,5.875732421875,-45.21462520467057,-20.623350704948443,0.40446692394768025,-1.1154520261998673,-0.0006469338154833082,1545.7531760848285,0.44929556557309347,11.800008773803711,-4.850000381469727,6.950008392333984,-15.670001029968262,32.099796295166016,8,straight,60.485736788129984,217.74865243726794
1090.8302158750776,-42.17701721191406,-27.796859741210938,5.9311065673828125,-41.84353127336691,-27.636275485026054,0.3701353462493543,-1.122031716320793,-0.0011231783340294732,890.3305643480825,0.7935813311466366,11.850008964538574,-4.099997520446777,7.750011444091797,-14.41334342956543,32.099796295166016,8,straight,58.95238004226573,212.22856815215664
1098.6724782093918,-38.80668640136719,-34.87762451171875,5.9998016357421875,-38.50207408893556,-34.7350502430934,0.3363273449468551,-1.133032539153533,-0.0017091793796113475,585.0760967098674,0.8516998445361801,11.850012063980103,-3.3999979496002197,8.450014114379883,-13.156684875488281,31.899799346923828,8,straight,57.36501449706639,206.514052189439
1106.576249096683,-35.50761413574219,-42.05964660644531,6.065185546875,-35.23080705335394,-41.93542941701145,0.3034008421398056,-1.1489823540914628,-0.0022312968258152432,448.1698662546309,0.9259317154228619,11.900015115737915,-2.7999985218048096,9.100016593933105,-11.90002727508545,31.899799346923828,8,straight,55.71946254656675,200.59006516764032
1114.5379718138965,-32.31239318847656,-49.35162353515625,6.146820068359375,-32.06234096922344,-49.24521324043785,0.2717522091455147,-1.1684579771107635,-0.002370146390329564,421.9148674023262,0.85838861172155,12.000017404556274,-2.399998903274536,9.600018501281738,-12.750030517578125,31.199810028076172,8,straight,54.01118131298534,194.44025272674725
