s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
4339.454905128009,-302.8704071044922,539.0741119384766,15.059356689453125,-304.607899469135,539.2926010590762,1.7511759514716347,1.445703247368259,0.002701649223035882,370.144277603991,1.080842880952071,13.30001449584961,-8.750015258789062,4.549999237060547,-19.449989318847656,11.100024223327637,31,straight,55.1131514275263,198.40734513909467
4345.851585203485,-302.129150390625,545.4272613525391,15.133834838867188,-303.9107595602462,545.6184874206425,1.7918422481905878,1.4638723339683235,0.003057690828574211,327.0441833605185,1.2151373996587056,13.250014781951904,-9.300017356872559,3.9499974250793457,-20.099979400634766,11.45002555847168,31,straight,53.72994931957634,193.42781755047483
4352.14271882905,-301.52073669433594,551.6884002685547,15.213424682617188,-303.3434139998094,551.846168241496,1.8294926327192216,1.4844531674022072,0.003519047891426652,284.16777232167516,1.2852118094037968,13.300018310546875,-10.050020217895508,3.249998092651367,-20.899967193603516,11.90002727508545,31,straight,52.33392384026155,188.40212582494158
4358.328202097324,-301.0577392578125,557.8560028076172,15.294143676757812,-302.91556870396056,557.9733318513327,1.8615306485454572,1.5077262581809405,0.003855448814338136,259.3731749935499,1.313044196375568,13.300021886825562,-10.800023078918457,2.4999988079071045,-21.699954986572266,12.500029563903809,31,straight,50.92404439688126,183.32655982877253
4364.408722994844,-300.7465515136719,563.9280242919922,15.374465942382812,-302.6301379422822,564.0016564015878,1.8850250718779584,1.531724778983183,0.0038481137172413082,259.8675801911838,1.3130605953021846,14.270025968551636,-11.500025749206543,2.7700002193450928,-22.399944305419922,12.500029563903809,31,straight,49.498963636750446,178.1962690923016
4370.3846740126255,-300.57977294921875,569.9011383056641,15.452468872070312,-302.4762684298142,569.932727234697,1.896758542449816,1.554141392197003,0.0035218157912627612,283.9444364128556,1.3081487060901287,14.806588172912598,-12.100028038024902,2.7065601348876953,-22.949935913085938,11.850027084350586,31,straight,48.05723313920465,173.00603930113672
4376.254397837025,-300.5392608642578,575.7702178955078,15.5294189453125,-302.4326956173226,575.7651150305579,1.8934416292413796,1.5734913510556223,0.0034803895546137997,287.32415849092064,1.3004279260929508,15.105309963226318,-12.550029754638672,2.5552802085876465,-23.39992904663086,11.60002613067627,31,straight,46.59772603736965,167.75181373453074
4382.021652736255,-300.61814880371094,581.5364532470703,15.60382080078125,-302.48969332967704,581.491885330431,1.8720751085005345,1.594605268747105,0.0037871636130991093,264.0498542342301,1.2674439078236732,15.27475118637085,-12.900031089782715,2.3747200965881348,-23.69992446899414,11.500025749206543,31,straight,45.117736991516594,162.42385316945973
4387.670429713933,-300.81353759765625,587.1814117431641,15.674163818359375,-302.6419960495269,587.0974268477565,1.8303862359823564,1.616696143350798,0.004498601958625559,222.29128275788293,1.2162905391725598,15.323472023010254,-13.100031852722168,2.223440170288086,-23.899921417236328,11.550025939941406,32,left,43.61950025206756,157.03020090744323
4393.2739358943,-301.1497039794922,592.7744293212891,15.740707397460938,-302.91205011968594,592.6431117691121,1.7672317950301473,1.645171798750475,0.005544173752838055,180.36952746802015,1.1512175047426298,15.260031938552856,-13.100031852722168,2.1600000858306885,-23.899921417236328,11.700026512145996,32,left,42.08060010170073,151.49016036612264
