"d","test1"
1369.0,2470.014404
1369.5,2563.415039
1370.0,2607.542236
1370.5,2665.395508
1371.0,2729.114014
1371.5,2801.354248
1372.0,2825.152832
1372.5,2791.269531
1373.0,2729.472168
1373.5,2669.150879
1374.0,2622.083984
1374.5,2586.320312
1375.0,2508.867676
1375.5,2331.509766
1376.0,2134.969482
1376.5,2037.498169
1377.0,2174.105713
1377.5,2305.991943
1378.0,2372.888672
1378.5,2417.418701
1379.0,2613.992676
1379.5,2832.061523
1380.0,2918.570312
1380.5,2815.812988
1381.0,2749.548340
1381.5,2691.545166
1382.0,2627.053955
1382.5,2613.427246
1383.0,2621.409424
1383.5,2527.061768
1384.0,2436.426514
1384.5,2383.190918
1385.0,2322.657715
1385.5,2255.626221
1386.0,2220.954590
1386.5,2211.276123
1387.0,2151.635742
1387.5,2143.853271
1388.0,2230.932861
1388.5,2376.510986
1389.0,2523.008301
1389.5,2613.291504
1390.0,2713.389160
1390.5,2799.024902
1391.0,2905.840088
1391.5,2932.273438
1392.0,2921.281250
1392.5,2752.533691
1393.0,2585.055176
1393.5,2502.579834
1394.0,2423.113037
1394.5,2433.610352
1395.0,2440.118164
1395.5,2338.198975
1396.0,2167.147217
1396.5,2135.065186
1397.0,2235.480957
1397.5,2355.274170
1398.0,2455.148926
1398.5,2538.918701
1399.0,2656.961182
1399.5,2773.932861
1400.0,2841.226074
1400.5,2826.869141
1401.0,2729.324707
1401.5,2657.093994
1402.0,2653.724854
1402.5,2619.516113
1403.0,2512.249512
1403.5,2403.791748
1404.0,2292.429199
1404.5,2289.721680
1405.0,2334.109863
1405.5,2443.162109
1406.0,2554.098633
1406.5,2645.506348
1407.0,2696.561035
1407.5,2717.088623
1408.0,2702.821533
1408.5,2618.206055
1409.0,2561.731445
1409.5,2586.844482
1410.0,2677.299561
1410.5,2738.977783
1411.0,2765.906494
1411.5,2759.694336
1412.0,2681.764404
1412.5,2528.344971
1413.0,2387.944824
1413.5,2251.542236
1414.0,2056.762207
1414.5,1934.644409
1415.0,2023.446533
1415.5,2193.668945
1416.0,2356.481445
1416.5,2489.277832
1417.0,2587.943848
1417.5,2683.524414
1418.0,2768.597168
1418.5,2811.282471
1419.0,2789.670654
1419.5,2703.676758
1420.0,2589.549072
1420.5,2565.118896
1421.0,2582.355469
1421.5,2613.340576
1422.0,2691.205566
1422.5,2690.302490
1423.0,2671.299316
1423.5,2621.379150
1424.0,2565.709473
1424.5,2515.862793
1425.0,2472.616699
1425.5,2437.462891
1426.0,2396.620117
1426.5,2334.516113
1427.0,2279.034424
1427.5,2321.617920
1428.0,2431.988281
1428.5,2469.622803
1429.0,2514.128662
1429.5,2620.155029
1430.0,2644.763916
1430.5,2627.166016
1431.0,2595.613037
1431.5,2550.907715
1432.0,2518.768555
1432.5,2500.203125
1433.0,2495.167236
1433.5,2417.255615
1434.0,2360.989258
1434.5,2359.587158
1435.0,2446.407959
1435.5,2537.847168
1436.0,2536.799561
1436.5,2591.935791
1437.0,2634.508545
1437.5,2705.275879
1438.0,2696.557861
1438.5,2677.292725
1439.0,2669.643555
1439.5,2635.152344
1440.0,2611.191650
1440.5,2604.026123
1441.0,2550.096436
1441.5,2424.066162
1442.0,2271.499512
1442.5,2162.603516
1443.0,2174.783936
1443.5,2266.134521
1444.0,2366.556396
1444.5,2493.485596
1445.0,2688.237061
1445.5,2815.556641
1446.0,2834.439697
1446.5,2772.591309
1447.0,2681.454834
1447.5,2611.611084
1448.0,2559.812012
1448.5,2613.745117
1449.0,2662.239990
1449.5,2607.816895
1450.0,2552.380127
1450.5,2441.554199
1451.0,2327.596680
1451.5,2272.502197
1452.0,2244.025635
1452.5,2193.537354
1453.0,2103.796631
1453.5,2098.335938
1454.0,2163.471924
1454.5,2256.993408
1455.0,2442.839355
1455.5,2565.113525
1456.0,2675.719727
1456.5,2831.098145
1457.0,2927.711670
1457.5,2988.228516
1458.0,2926.231934
1458.5,2788.655762
1459.0,2621.254395
1459.5,2533.005615
1460.0,2416.962158
1460.5,2344.989502
1461.0,2344.511719
1461.5,2321.708740
1462.0,2204.706543
1462.5,2105.186523
1463.0,2137.895508
1463.5,2244.947754
1464.0,2388.952148
1464.5,2485.093262
1465.0,2628.944336
1465.5,2785.497314
1466.0,2836.505371
1466.5,2796.551514
1467.0,2726.821045
1467.5,2712.615967
1468.0,2690.946533
1468.5,2619.902588
1469.0,2533.262695
1469.5,2412.211914
1470.0,2255.192139
1470.5,2205.771484
1471.0,2307.841309
1471.5,2411.784668
1472.0,2481.553223
1472.5,2519.976318
1473.0,2573.095215
1473.5,2658.131592
1474.0,2656.437256
1474.5,2568.114502
1475.0,2542.556885
1475.5,2570.719727
1476.0,2625.716064
1476.5,2701.214844
1477.0,2783.664062
1477.5,2807.843994
1478.0,2731.114746
1478.5,2603.819336
1479.0,2478.177734
1479.5,2301.380859
1480.0,2092.311279
1480.5,1915.084106
1481.0,2001.927002
1481.5,2172.275391
1482.0,2335.398926
1482.5,2465.974609
1483.0,2563.698486
1483.5,2653.118164
1484.0,2700.783691
1484.5,2739.526123
1485.0,2754.124756
1485.5,2692.393555
1486.0,2620.607666
1486.5,2585.770264
1487.0,2577.498291
1487.5,2612.781006
1488.0,2682.781250
1488.5,2707.583740
1489.0,2658.973145
1489.5,2590.517334
1490.0,2525.410400
1490.5,2473.210205
1491.0,2435.830811
1491.5,2393.646729
1492.0,2323.067871
1492.5,2264.499268
1493.0,2283.828369
1493.5,2386.719482
1494.0,2451.669434
1494.5,2492.204590
1495.0,2529.828125
1495.5,2658.551758
1496.0,2641.068115
1496.5,2540.667725
1497.0,2523.998535
1497.5,2463.797119
1498.0,2409.288330
1498.5,2407.439941
1499.0,2415.618896
1499.5,2367.214355
1500.0,2334.089844
1500.5,2290.079346
1501.0,2393.277832
1501.5,2471.959717
1502.0,2520.554443
1502.5,2555.892334
1503.0,2606.198730
1503.5,2647.996094
1504.0,2632.463623
1504.5,2604.365479
1505.0,2573.822998
1505.5,2537.560791
1506.0,2526.991943
1506.5,2534.203613
1507.0,2500.708984
1507.5,2370.971924
1508.0,2231.777100
1508.5,2130.235840
1509.0,2132.224854
1509.5,2222.835938
1510.0,2323.034668
1510.5,2451.522217
1511.0,2629.428711
1511.5,2742.442139
1512.0,2773.883057
1512.5,2725.457275
1513.0,2618.553955
1513.5,2535.634277
1514.0,2520.108887
1514.5,2549.559326
1515.0,2589.991699
1515.5,2546.483398
1516.0,2495.153564
1516.5,2417.468750
1517.0,2300.645020
1517.5,2229.293945
1518.0,2171.714355
1518.5,2111.475098
1519.0,2076.352539
1519.5,2067.416748
1520.0,2105.966553
1520.5,2220.183594
1521.0,2373.441895
1521.5,2496.939209
1522.0,2624.121826
1522.5,2766.434082
1523.0,2874.419434
1523.5,2914.865234
1524.0,2871.736572
1524.5,2719.689453
1525.0,2570.158691
1525.5,2422.105225
1526.0,2290.737305
1526.5,2261.395508
1527.0,2275.832520
1527.5,2280.109619
1528.0,2146.173096
1528.5,2048.653564
1529.0,2090.807373
1529.5,2250.425293
1530.0,2370.884521
1530.5,2448.693604
1531.0,2563.264404
1531.5,2704.031982
1532.0,2808.822510
1532.5,2794.160400
1533.0,2679.733398
1533.5,2566.425293
1534.0,2543.809082
1534.5,2509.722656
1535.0,2433.063232
1535.5,2337.619873
1536.0,2166.937256
1536.5,2103.797852
1537.0,2214.427246
1537.5,2306.566650
1538.0,2367.361816
1538.5,2490.492432
1539.0,2573.390381
1539.5,2635.212891
1540.0,2606.057373
1540.5,2519.433350
1541.0,2465.230225
1541.5,2483.305664
1542.0,2570.687256
1542.5,2633.332520
1543.0,2677.292236
1543.5,2672.111816
1544.0,2610.011230
1544.5,2443.896973
1545.0,2330.524170
1545.5,2170.750977
1546.0,1978.676636
1546.5,1862.127930
1547.0,1932.479248
1547.5,2076.506592
1548.0,2243.628906
1548.5,2384.764404
1549.0,2495.438477
1549.5,2597.744629
1550.0,2655.917480
1550.5,2665.630615
1551.0,2641.903076
1551.5,2575.339355
1552.0,2496.530273
1552.5,2463.618164
1553.0,2470.623779
1553.5,2468.121582
1554.0,2488.397949
1554.5,2493.791504
1555.0,2499.125000
1555.5,2480.099121
1556.0,2434.418457
1556.5,2389.584473
1557.0,2368.719482
1557.5,2377.841553
1558.0,2421.626953
1558.5,2415.338623
1559.0,2341.806641
1559.5,2311.097900
1560.0,2334.271484
1560.5,2392.354492
1561.0,2438.298828
1561.5,2471.392578
1562.0,2424.637695
1562.5,2346.438721
1563.0,2324.326172
1563.5,2304.251953
1564.0,2298.999268
1564.5,2307.432861
1565.0,2289.937988
1565.5,2206.955078
1566.0,2144.253174
1566.5,2178.776611
1567.0,2302.827148
1567.5,2411.648193
1568.0,2461.628662
1568.5,2513.951904
1569.0,2581.743164
1569.5,2657.057373
1570.0,2693.525635
1570.5,2664.713867
1571.0,2600.793701
1571.5,2553.368408
1572.0,2520.964111
1572.5,2494.661133
1573.0,2423.045166
1573.5,2274.852051
1574.0,2073.226074
1574.5,1975.691528
1575.0,2052.721436
1575.5,2187.031006
1576.0,2283.248047
1576.5,2352.465332
1577.0,2395.252930
1577.5,2656.597168
1578.0,2763.748291
1578.5,2682.835938
1579.0,2631.974854
1579.5,2607.146484
1580.0,2567.703613
1580.5,2529.830566
1581.0,2499.529297
1581.5,2441.460938
1582.0,2408.018555
1582.5,2374.959473
1583.0,2340.693848
1583.5,2302.898438
1584.0,2292.680176
1584.5,2310.549561
1585.0,2287.039795
1585.5,2246.140869
1586.0,2256.057861
1586.5,2305.606445
1587.0,2366.588867
1587.5,2413.043945
1588.0,2443.190674
1588.5,2479.387207
1589.0,2522.905518
1589.5,2589.017334
1590.0,2614.531006
1590.5,2568.240234
1591.0,2530.508789
1591.5,2497.407227
1592.0,2496.867432
1592.5,2515.494629
1593.0,2521.068604
1593.5,2451.363281
1594.0,2393.275635
1594.5,2392.851807
1595.0,2446.104004
1595.5,2485.330811
1596.0,2508.687256
1596.5,2539.288574
1597.0,2575.418457
1597.5,2621.817139
1598.0,2657.856689
1598.5,2688.600342
1599.0,2651.487061
1599.5,2586.403320
1600.0,2529.003174
1600.5,2486.773926
1601.0,2462.384277
1601.5,2427.403320
1602.0,2428.124023
1602.5,2448.787354
1603.0,2488.423096
1603.5,2572.767334
1604.0,2628.603760
1604.5,2635.581299
1605.0,2603.485107
1605.5,2593.520996
1606.0,2602.965088
1606.5,2581.233887
1607.0,2516.128662
1607.5,2511.734619
1608.0,2526.414307
1608.5,2574.155762
1609.0,2584.676025
1609.5,2554.332275
1610.0,2514.258545
1610.5,2483.778809
1611.0,2454.154053
1611.5,2425.153564
1612.0,2376.147217
1612.5,2306.262451
1613.0,2270.227295
1613.5,2339.203613
1614.0,2415.232666
1614.5,2460.217041
1615.0,2523.795654
1615.5,2585.322021
1616.0,2637.302979
1616.5,2653.273682
1617.0,2611.674561
1617.5,2576.128662
1618.0,2578.367920
1618.5,2587.925049
1619.0,2600.345703
1619.5,2590.303955
1620.0,2561.747559
1620.5,2562.572266
1621.0,2564.551270
1621.5,2602.010742
1622.0,2613.837891
1622.5,2578.129150
1623.0,2559.700684
1623.5,2601.274658
1624.0,2640.597412
1624.5,2682.684326
1625.0,2670.409912
1625.5,2627.487305
1626.0,2613.648193
1626.5,2594.220703
1627.0,2578.508789
1627.5,2542.626709
1628.0,2457.850342
1628.5,2344.623779
1629.0,2313.097656
1629.5,2345.557129
1630.0,2369.595703
1630.5,2415.776367
1631.0,2422.531006
1631.5,2459.015869
1632.0,2526.721924
1632.5,2582.843750
1633.0,2633.273926
1633.5,2664.627197
1634.0,2671.582764
1634.5,2660.477051
1635.0,2676.800293
1635.5,2708.842529
1636.0,2751.478271
1636.5,2741.566162
1637.0,2705.510010
1637.5,2669.908691
1638.0,2666.021240
1638.5,2644.929932
1639.0,2583.438232
1639.5,2469.165039
1640.0,2400.461670
1640.5,2445.094727
1641.0,2493.096680
1641.5,2526.177734
1642.0,2543.907471
1642.5,2582.387695
1643.0,2636.977783
1643.5,2690.254883
1644.0,2719.272217
1644.5,2687.455811
1645.0,2669.810303
1645.5,2637.834229
1646.0,2613.388428
1646.5,2562.272949
1647.0,2512.765137
1647.5,2509.337646
1648.0,2529.281494
1648.5,2525.840332
1649.0,2507.730713
1649.5,2492.102539
1650.0,2495.697754
1650.5,2522.496094
1651.0,2542.329102
1651.5,2528.060547
1652.0,2503.666504
1652.5,2518.332031
1653.0,2548.691162
1653.5,2577.981201
1654.0,2616.779541
1654.5,2656.248779
1655.0,2651.822754
1655.5,2654.612305
1656.0,2635.168945
1656.5,2620.767090
1657.0,2632.313232
1657.5,2616.602295
1658.0,2598.831543
1658.5,2625.074707
1659.0,2651.923828
1659.5,2656.900391
1660.0,2615.602295
1660.5,2543.584717
1661.0,2478.852295
1661.5,2474.282227
1662.0,2527.741699
1662.5,2564.557861
1663.0,2568.399414
1663.5,2603.458252
1664.0,2642.797363
1664.5,2644.502441
1665.0,2598.517578
1665.5,2516.935791
1666.0,2443.093262
1666.5,2390.344238
1667.0,2358.850342
1667.5,2330.839844
1668.0,2310.461182
1668.5,2371.401855
1669.0,2447.404785
1669.5,2537.475342
1670.0,2610.323730
1670.5,2651.128662
1671.0,2687.557373
1671.5,2688.918701
1672.0,2646.307617
1672.5,2579.976562
1673.0,2507.369629
1673.5,2431.157471
1674.0,2366.527344
1674.5,2359.064941
1675.0,2388.387451
1675.5,2382.050293
1676.0,2326.588135
1676.5,2273.945068
1677.0,2247.686768
1677.5,2258.200928
1678.0,2309.199951
1678.5,2384.349609
1679.0,2449.548340
1679.5,2484.670898
1680.0,2487.074707
1680.5,2469.440430
1681.0,2449.525635
1681.5,2429.577393
1682.0,2417.538818
1682.5,2400.723389
1683.0,2340.440674
1683.5,2247.948975
1684.0,2192.836914
1684.5,2199.981445
1685.0,2240.915527
1685.5,2286.557373
1686.0,2315.078613
1686.5,2338.190430
1687.0,2374.412109
1687.5,2404.544922
1688.0,2399.126953
1688.5,2371.605957
1689.0,2355.417725
1689.5,2371.984863
1690.0,2410.811523
1690.5,2455.402100
1691.0,2464.236328
1691.5,2434.358154
1692.0,2372.594727
1692.5,2298.559082
1693.0,2211.696533
1693.5,2106.657959
1694.0,2016.316650
1694.5,2004.345703
1695.0,2076.992188
1695.5,2170.619141
1696.0,2242.656738
1696.5,2301.115479
1697.0,2352.436035
1697.5,2395.154053
1698.0,2425.449707
1698.5,2438.621338
1699.0,2433.712158
1699.5,2411.782227
1700.0,2398.299316
1700.5,2402.189941
1701.0,2414.364014
1701.5,2427.699219
1702.0,2441.946289
1702.5,2449.469482
1703.0,2446.342529
1703.5,2421.077148
1704.0,2395.111084
1704.5,2368.374756
1705.0,2354.578125
1705.5,2373.625000
1706.0,2363.028809
1706.5,2331.016113
1707.0,2329.106689
1707.5,2305.730225
1708.0,2322.816406
1708.5,2380.884766
1709.0,2410.177979
1709.5,2424.080811
1710.0,2390.943359
1710.5,2378.335693
1711.0,2375.067627
1711.5,2379.626709
1712.0,2405.409912
1712.5,2418.227295
1713.0,2379.799805
1713.5,2333.113525
1714.0,2342.838867
1714.5,2384.906006
1715.0,2425.443359
1715.5,2428.683838
1716.0,2443.210938
1716.5,2495.377441
1717.0,2538.723877
1717.5,2572.996826
1718.0,2573.453125
1718.5,2542.382080
1719.0,2528.427979
1719.5,2533.251221
1720.0,2534.639404
1720.5,2513.573975
1721.0,2448.411865
1721.5,2365.280518
1722.0,2314.892578
1722.5,2356.141113
1723.0,2408.665527
1723.5,2449.577393
1724.0,2474.398682
1724.5,2499.591797
1725.0,2568.954590
1725.5,2634.281250
1726.0,2652.637939
1726.5,2603.612549
1727.0,2544.366455
1727.5,2490.738037
1728.0,2446.791992
1728.5,2398.087158
1729.0,2337.789795
1729.5,2317.580566
1730.0,2329.531982
1730.5,2333.345459
1731.0,2322.642334
1731.5,2318.670654
1732.0,2342.677002
1732.5,2352.209473
1733.0,2330.475342
1733.5,2318.326172
1734.0,2341.636475
1734.5,2385.481201
1735.0,2419.725342
1735.5,2438.147217
1736.0,2444.478027
1736.5,2440.832275
1737.0,2433.813721
1737.5,2418.829590
1738.0,2381.466553
1738.5,2332.396484
1739.0,2314.873047
1739.5,2325.698730
1740.0,2321.798096
1740.5,2322.198730
1741.0,2305.811035
1741.5,2253.032227
1742.0,2212.254883
1742.5,2190.050781
1743.0,2193.440674
1743.5,2209.869141
1744.0,2233.943604
1744.5,2236.383301
1745.0,2257.226562
1745.5,2267.933838
1746.0,2277.445557
1746.5,2237.641113
1747.0,2108.261963
1747.5,2004.400879
1748.0,1911.946655
1748.5,1874.426636
1749.0,1850.000854
1749.5,1825.695923
1750.0,1863.331055
1750.5,1952.251343
1751.0,2104.797852
1751.5,2219.682129
1752.0,2300.996582
1752.5,2342.213135
1753.0,2358.679443
1753.5,2369.727051
1754.0,2347.677490
1754.5,2304.851074
1755.0,2247.916016
1755.5,2193.428711
1756.0,2182.649902
1756.5,2222.581787
1757.0,2233.361328
1757.5,2205.708496
1758.0,2133.809326
1758.5,2068.786865
1759.0,2054.043213
1759.5,2096.260742
1760.0,2165.857178
1760.5,2258.077637
1761.0,2312.021240
1761.5,2309.916504
1762.0,2297.978271
1762.5,2309.644043
1763.0,2319.461914
1763.5,2330.897461
1764.0,2341.090820
1764.5,2315.324219
1765.0,2250.656006
1765.5,2181.683350
1766.0,2183.146484
1766.5,2227.318359
1767.0,2264.478271
1767.5,2290.418945
1768.0,2326.125488
1768.5,2385.667236
1769.0,2439.255371
1769.5,2460.120361
1770.0,2474.071045
1770.5,2504.141357
1771.0,2571.757324
1771.5,2663.879639
1772.0,2755.992676
1772.5,2843.622559
1773.0,2899.503174
1773.5,2918.217529
1774.0,2929.539795
1774.5,2925.684326
1775.0,2813.458008
1775.5,2576.232666
1776.0,2355.745361
1776.5,2209.712646
1777.0,2130.864014
1777.5,2132.286377
1778.0,2208.270508
1778.5,2391.182373
1779.0,2601.013916
1779.5,2716.111084
1780.0,2763.561523
1780.5,2743.640381
1781.0,2687.948242
1781.5,2638.395508
1782.0,2643.710693
1782.5,2640.829834
1783.0,2646.013672
1783.5,2648.654541
1784.0,2696.116943
1784.5,2748.317871
1785.0,2779.103516
1785.5,2781.289551
1786.0,2800.261719
1786.5,2853.140137
1787.0,2954.198975
1787.5,3023.873779
1788.0,3075.100830
1788.5,3092.708740
1789.0,3101.873535
1789.5,3081.113037
1790.0,3071.008301
1790.5,2966.414307
1791.0,2856.397461
1791.5,2704.802246
1792.0,2518.000244
1792.5,2429.563965
1793.0,2340.459961
1793.5,2271.765381
1794.0,2213.396484
1794.5,2141.583252
1795.0,2122.806641
1795.5,2163.715576
1796.0,2232.294922
1796.5,2320.001221
1797.0,2400.449219
1797.5,2473.533691
1798.0,2551.882324
1798.5,2644.883057
1799.0,2744.115234
1799.5,2829.786621
1800.0,2874.518555
1800.5,2904.203125
1801.0,2957.482422
1801.5,3024.125977
1802.0,3067.339111
1802.5,3067.118164
1803.0,3038.775146
1803.5,3035.655762
1804.0,3064.645508
1804.5,3047.351318
1805.0,2978.049316
1805.5,2872.283691
1806.0,2755.218994
1806.5,2629.279785
1807.0,2529.018066
1807.5,2602.325928
1808.0,2619.961914
1808.5,2733.656006
1809.0,2840.755615
1809.5,2950.031494
1810.0,3023.059570
1810.5,3041.171875
1811.0,3009.505127
1811.5,2964.707764
1812.0,2900.087891
1812.5,2781.349609
1813.0,2689.223633
1813.5,2576.828369
1814.0,2510.246094
1814.5,2504.745850
1815.0,2578.249512
1815.5,2702.336426
1816.0,2866.511475
1816.5,3055.771729
1817.0,3243.576660
1817.5,3451.364014
1818.0,3718.141846
1818.5,3999.046143
1819.0,4203.416016
1819.5,4281.269531
1820.0,4233.061523
1820.5,4044.111816
1821.0,3758.243164
1821.5,3431.977783
1822.0,3089.815918
1822.5,2865.826172
1823.0,2864.473633
1823.5,3071.134766
1824.0,3436.469971
1824.5,3969.903320
1825.0,4444.692383
1825.5,4510.479004
1826.0,4010.478516
1826.5,3088.508057
1827.0,2227.313232
1827.5,1923.617920
1828.0,2278.484863
1828.5,2673.217041
1829.0,2866.581543
1829.5,2959.471436
1830.0,2992.861816
1830.5,3011.023682
1831.0,3068.759766
1831.5,3134.583252
1832.0,3247.606201
1832.5,3359.550537
1833.0,3476.385986
1833.5,3615.876709
1834.0,3736.665039
1834.5,3841.049805
1835.0,3931.669189
1835.5,3965.358398
1836.0,4006.474365
1836.5,4043.072754
1837.0,4065.909180
1837.5,4054.289551
1838.0,3963.000732
1838.5,3781.106201
1839.0,3575.652588
1839.5,3449.753174
1840.0,3335.700928
1840.5,3193.322998
1841.0,3041.595215
1841.5,2924.338135
1842.0,2878.149902
1842.5,2860.305908
1843.0,2871.232422
1843.5,2888.039062
1844.0,2855.163086
1844.5,2833.609619
1845.0,2882.037109
1845.5,2951.921143
1846.0,3034.155762
1846.5,3085.927002
1847.0,3177.899170
1847.5,3268.672363
1848.0,3356.625244
1848.5,3433.639648
1849.0,3468.576904
1849.5,3465.017334
1850.0,3451.475586
1850.5,3432.115234
1851.0,3421.545898
1851.5,3389.188477
1852.0,3347.889160
1852.5,3347.586670
1853.0,3358.982178
1853.5,3384.409912
1854.0,3305.728271
1854.5,3056.388672
1855.0,2780.108887
1855.5,2544.287109
1856.0,2385.146240
1856.5,2327.935547
1857.0,2363.191406
1857.5,2524.249023
1858.0,2802.587158
1858.5,3082.798828
1859.0,3305.422119
1859.5,3485.618164
1860.0,3805.699707
1860.5,3948.601074
1861.0,3928.323242
1861.5,3709.076660
1862.0,3288.140381
1862.5,2739.489990
1863.0,2249.430664
1863.5,2082.617188
1864.0,2257.193115
1864.5,2779.276123
1865.0,3633.975830
1865.5,4349.398438
1866.0,4071.390869
1866.5,2996.600586
1867.0,2410.037842
1867.5,2800.604004
1868.0,3075.127441
1868.5,3480.130127
1869.0,3740.055908
1869.5,3819.025879
1870.0,3751.071777
1870.5,3609.343506
1871.0,3436.560303
1871.5,3258.838379
1872.0,3031.517578
1872.5,2778.776611
1873.0,2573.098877
1873.5,2522.524170
1874.0,2529.104248
1874.5,2548.422607
1875.0,2565.053467
1875.5,2589.365234
1876.0,2551.931396
1876.5,2746.059082
1877.0,3604.174805
1877.5,2650.066162
1878.0,1331.657471
1878.5,1353.359497
1879.0,2312.216553
1879.5,3060.738770
1880.0,3458.554199
1880.5,3460.546631
1881.0,3230.958252
1881.5,2810.713379
1882.0,2283.456299
1882.5,1799.364014
1883.0,1510.899902
1883.5,1546.019775
1884.0,1868.824585
1884.5,2303.828613
1885.0,2571.294678
1885.5,2717.770264
1886.0,2734.597168
1886.5,2671.815186
1887.0,2531.036865
1887.5,2326.140625
1888.0,2049.523926
1888.5,1752.548462
1889.0,1509.924316
1889.5,1397.385620
1890.0,1434.477539
1890.5,1577.981689
1891.0,1898.235474
1891.5,2154.203613
1892.0,2402.995850
1892.5,2684.963379
1893.0,2974.734131
1893.5,2936.457275
1894.0,2498.166260
1894.5,1635.624146
1895.0,823.462341
1895.5,567.803650
1896.0,939.258301
1896.5,1641.680786
1897.0,2172.523438
1897.5,2427.535156
1898.0,2438.770752
1898.5,2312.911377
1899.0,2016.681274
1899.5,1618.494385
1900.0,1214.199585
1900.5,1064.031860
1901.0,1109.449097
1901.5,1389.473755
1902.0,1760.037598
1902.5,2008.712280
1903.0,2113.931641
1903.5,2119.286865
1904.0,1982.391235
1904.5,1723.593872
1905.0,1357.663452
1905.5,972.987915
1906.0,701.617981
1906.5,646.120361
1907.0,845.434448
1907.5,1248.314209
1908.0,1744.498901
1908.5,2151.832764
1909.0,2420.557129
1909.5,2526.159912
1910.0,2358.126953
1910.5,1962.357666
1911.0,1363.624146
1911.5,801.509644
1912.0,547.987061
1912.5,624.432495
1913.0,970.056152
1913.5,1430.630615
1914.0,1616.528442
1914.5,1661.741333
1915.0,1593.249390
1915.5,1515.287964
1916.0,1380.981079
1916.5,1251.529175
1917.0,1152.385986
1917.5,1063.166626
1918.0,970.925415
1918.5,880.373291
1919.0,812.033264
1919.5,766.642395
1920.0,699.699768
1920.5,569.463501
1921.0,399.203186
1921.5,323.570007
1922.0,317.680786
1922.5,376.374786
1923.0,423.683655
1923.5,440.294678
1924.0,433.873871
1924.5,433.675171
1925.0,454.885986
1925.5,490.475739
1926.0,548.822632
1926.5,599.069580
1927.0,642.353760
1927.5,637.614746
1928.0,599.568054
1928.5,556.833374
1929.0,469.591278
1929.5,287.300568
1930.0,307.381561
1930.5,346.911438
1931.0,398.643982
1931.5,416.306183
1932.0,408.259735
1932.5,393.907745
1933.0,370.344330
1933.5,365.320679
1934.0,376.831451
1934.5,392.833069
1935.0,393.891937
1935.5,398.921234
1936.0,400.483368
1936.5,374.531372
1937.0,334.695312
1937.5,336.480743
1938.0,444.767120
1938.5,488.870880
1939.0,494.509155
1939.5,497.911194
1940.0,494.899780
1940.5,485.106293
1941.0,481.977356
1941.5,455.706573
1942.0,388.853943
1942.5,299.921906
1943.0,286.979553
1943.5,461.240997
1944.0,573.284973
1944.5,646.862549
1945.0,663.442383
1945.5,653.327820
1946.0,624.484070
1946.5,521.125793
1947.0,393.090424
1947.5,260.250916
1948.0,206.967072
1948.5,185.157852
1949.0,247.643021
1949.5,374.427643
1950.0,549.896301
1950.5,704.868835
1951.0,787.412964
1951.5,872.981689
1952.0,865.180664
1952.5,780.327576
1953.0,797.727966
1953.5,706.889709
1954.0,610.459167
1954.5,533.166870
1955.0,460.196411
1955.5,370.315216
1956.0,289.358765
1956.5,326.542755
1957.0,428.213806
1957.5,550.341003
1958.0,697.229553
1958.5,802.462769
1959.0,846.079956
1959.5,828.726624
1960.0,798.524658
1960.5,741.846497
1961.0,689.246643
1961.5,607.822021
1962.0,544.098572
1962.5,526.750305
1963.0,555.425659
1963.5,605.020020
1964.0,656.449463
1964.5,688.891113
1965.0,714.451233
1965.5,720.996826
1966.0,686.779419
1966.5,621.460693
1967.0,578.815552
1967.5,578.174988
1968.0,579.295471
1968.5,577.319214
1969.0,592.640076
1969.5,612.985718
1970.0,628.893677
1970.5,631.597534
1971.0,594.523926
1971.5,542.372070
1972.0,525.571350
1972.5,536.535400
1973.0,541.181885
1973.5,549.170349
1974.0,579.749939
1974.5,607.996582
1975.0,620.458130
1975.5,598.602173
1976.0,553.713562
1976.5,515.713684
1977.0,464.887756
1977.5,407.586365
1978.0,351.830536
1978.5,333.455566
1979.0,310.887482
1979.5,313.445526
1980.0,343.331543
1980.5,359.568481
1981.0,396.446960
1981.5,425.380280
1982.0,423.149506
1982.5,439.489563
1983.0,450.526093
1983.5,441.443268
1984.0,467.225555
1984.5,462.305206
1985.0,475.489777
1985.5,485.424194
1986.0,489.045837
1986.5,495.303864
1987.0,498.628357
1987.5,526.463135
1988.0,723.970703
1988.5,868.289246
1989.0,730.799805
1989.5,362.036621
1990.0,-29.973501
1990.5,-175.422913
1991.0,-134.992096
1991.5,-54.915108
1992.0,233.433258
1992.5,654.424622
1993.0,1018.178650
1993.5,1166.178345
1994.0,1152.453369
1994.5,904.239380
1995.0,580.596313
1995.5,331.795776
1996.0,188.315414
1996.5,160.490250
1997.0,216.986160
1997.5,366.043030
1998.0,564.296265
1998.5,751.910339
1999.0,878.429138
1999.5,925.502441
2000.0,918.225891
2000.5,853.994995
2001.0,812.850281
2001.5,754.134399
2002.0,710.810669
2002.5,713.006714
2003.0,804.787476
2003.5,883.214478
2004.0,990.307800
2004.5,1146.432251
2005.0,1312.799438
2005.5,1392.406006
2006.0,1361.859863
2006.5,1268.481934
2007.0,1102.442871
2007.5,1052.591553
2008.0,1157.878418
2008.5,1293.612061
2009.0,1423.557373
2009.5,1495.587769
2010.0,1547.807251
2010.5,1597.944092
2011.0,1639.449219
2011.5,1684.786377
2012.0,1699.138916
2012.5,1683.429932
